type,step,key,value
metric,125,validation.tail.optimistic.hits_at_10,0.22720897615708274
metric,125,validation.both.optimistic.hits_at_10,0.2005610098176718
metric,125,validation.head.realistic.hits_at_10,0.17391304347826086
metric,125,validation.tail.realistic.hits_at_10,0.22720897615708274
metric,125,validation.both.realistic.hits_at_10,0.2005610098176718
metric,125,validation.head.pessimistic.hits_at_10,0.17391304347826086
metric,125,validation.tail.pessimistic.hits_at_10,0.22720897615708274
metric,125,validation.both.pessimistic.hits_at_10,0.2005610098176718
metric,125,validation.head.optimistic.z_hits_at_k,436.63842092412983
metric,125,validation.tail.optimistic.z_hits_at_k,571.5107082196231
metric,125,validation.both.optimistic.z_hits_at_k,712.809374522031
metric,125,validation.head.realistic.z_hits_at_k,436.63842092412983
metric,125,validation.tail.realistic.z_hits_at_k,571.5107082196231
metric,125,validation.both.realistic.z_hits_at_k,712.809374522031
metric,125,validation.head.pessimistic.z_hits_at_k,436.63842092412983
metric,125,validation.tail.pessimistic.z_hits_at_k,571.5107082196231
metric,125,validation.both.pessimistic.z_hits_at_k,712.809374522031
metric,125,validation.head.optimistic.adjusted_hits_at_k,0.17354087894396691
metric,125,validation.tail.optimistic.adjusted_hits_at_k,0.2268616918339362
metric,125,validation.both.optimistic.adjusted_hits_at_k,0.20020130038223952
metric,125,validation.head.realistic.adjusted_hits_at_k,0.17354087894396691
metric,125,validation.tail.realistic.adjusted_hits_at_k,0.2268616918339362
metric,125,validation.both.realistic.adjusted_hits_at_k,0.20020130038223952
metric,125,validation.head.pessimistic.adjusted_hits_at_k,0.17354087894396691
metric,125,validation.tail.pessimistic.adjusted_hits_at_k,0.2268616918339362
metric,125,validation.both.pessimistic.adjusted_hits_at_k,0.20020130038223952
metric,126,loss,0.0021312922403845915
metric,127,loss,0.00204058994009685
metric,128,loss,0.0019812293941878284
metric,129,loss,0.0020305531365437924
metric,130,loss,0.0020184611486057705
metric,130,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.08483493975382127
metric,130,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.11048002283116881
metric,130,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.09765748819972331
metric,130,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.0848349385725686
metric,130,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.11048001789228423
metric,130,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.09765748886671854
metric,130,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.08483493895373087
metric,130,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.11048002271764122
metric,130,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.0976574877429145
metric,130,validation.head.optimistic.arithmetic_mean_rank,5401.895862552595
metric,130,validation.tail.optimistic.arithmetic_mean_rank,2556.148667601683
metric,130,validation.both.optimistic.arithmetic_mean_rank,3979.022265077139
metric,130,validation.head.realistic.arithmetic_mean_rank,5401.89990234375
metric,130,validation.tail.realistic.arithmetic_mean_rank,2556.149658203125
metric,130,validation.both.realistic.arithmetic_mean_rank,3979.02490234375
metric,130,validation.head.pessimistic.arithmetic_mean_rank,5401.904277699859
metric,130,validation.tail.pessimistic.arithmetic_mean_rank,2556.1507713884994
metric,130,validation.both.pessimistic.arithmetic_mean_rank,3979.0275245441794
metric,130,validation.head.optimistic.variance,39284765.42148358
metric,130,validation.tail.optimistic.variance,21110116.39935657
metric,130,validation.both.optimistic.variance,32222010.184812818
metric,130,validation.head.realistic.variance,39284792.0
metric,130,validation.tail.realistic.variance,21110126.0
metric,130,validation.both.realistic.variance,32222028.0
metric,130,validation.head.pessimistic.variance,39284819.069729246
metric,130,validation.tail.pessimistic.variance,21110132.210087057
metric,130,validation.both.pessimistic.variance,32222053.894579004
metric,130,validation.head.optimistic.z_arithmetic_mean_rank,47.502396226396925
metric,130,validation.tail.optimistic.z_arithmetic_mean_rank,71.26158242584296
metric,130,validation.both.optimistic.z_arithmetic_mean_rank,83.99923483894062
metric,130,validation.head.realistic.z_arithmetic_mean_rank,47.50236257436846
metric,130,validation.tail.realistic.z_arithmetic_mean_rank,71.26157419409014
metric,130,validation.both.realistic.z_arithmetic_mean_rank,83.99920380826455
metric,130,validation.head.pessimistic.z_arithmetic_mean_rank,47.502326127036746
metric,130,validation.tail.pessimistic.z_arithmetic_mean_rank,71.26156494368283
metric,130,validation.both.pessimistic.z_arithmetic_mean_rank,83.99917295486057
metric,130,validation.head.optimistic.inverse_median_rank,0.00038160656363289447
metric,130,validation.tail.optimistic.inverse_median_rank,0.003215434083601286
metric,130,validation.both.optimistic.inverse_median_rank,0.0010515247108307045
metric,130,validation.head.realistic.inverse_median_rank,0.00038160657277330756
metric,130,validation.tail.realistic.inverse_median_rank,0.003215434029698372
metric,130,validation.both.realistic.inverse_median_rank,0.0010515246540307999
metric,130,validation.head.pessimistic.inverse_median_rank,0.00038160656363289447
metric,130,validation.tail.pessimistic.inverse_median_rank,0.003215434083601286
metric,130,validation.both.pessimistic.inverse_median_rank,0.0010515247108307045
metric,130,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5135804034041196
metric,130,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.7704413506494097
metric,130,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.6421687589637632
metric,130,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5135800395693718
metric,130,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.7704412616521892
metric,130,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.6421685217362362
metric,130,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5135796455127175
metric,130,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.7704411616418321
metric,130,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.642168285863943
metric,130,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.4864658468998939
metric,130,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.22962786081762182
metric,130,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.35788900023430525
metric,130,validation.head.realistic.adjusted_arithmetic_mean_rank,0.4864662107018767
metric,130,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.22962794980684725
metric,130,validation.both.realistic.adjusted_arithmetic_mean_rank,0.3578892374404951
metric,130,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.48646660472304437
metric,130,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.2296280498082202
metric,130,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.35788947329157295
metric,130,validation.head.optimistic.z_inverse_harmonic_mean_rank,526.9683082713589
metric,130,validation.tail.optimistic.z_inverse_harmonic_mean_rank,687.1244251648073
metric,130,validation.both.optimistic.z_inverse_harmonic_mean_rank,858.4224469725876
metric,130,validation.head.realistic.z_inverse_harmonic_mean_rank,526.9683009337841
metric,130,validation.tail.realistic.z_inverse_harmonic_mean_rank,687.1243944476863
metric,130,validation.both.realistic.z_inverse_harmonic_mean_rank,858.4224528355654
metric,130,validation.head.pessimistic.z_inverse_harmonic_mean_rank,526.9683033014458
metric,130,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,687.1244244587286
metric,130,validation.both.pessimistic.z_inverse_harmonic_mean_rank,858.4224429571768
metric,130,validation.head.optimistic.inverse_geometric_mean_rank,0.0013633050709987954
metric,130,validation.tail.optimistic.inverse_geometric_mean_rank,0.005085203304981375
metric,130,validation.both.optimistic.inverse_geometric_mean_rank,0.0026329989465894085
metric,130,validation.head.realistic.inverse_geometric_mean_rank,0.001363303977996111
metric,130,validation.tail.realistic.inverse_geometric_mean_rank,0.0050852010026574135
metric,130,validation.both.realistic.inverse_geometric_mean_rank,0.002632997464388609
metric,130,validation.head.pessimistic.inverse_geometric_mean_rank,0.0013633025908241516
metric,130,validation.tail.pessimistic.inverse_geometric_mean_rank,0.005085201057142901
metric,130,validation.both.pessimistic.inverse_geometric_mean_rank,0.002632995969625597
metric,130,validation.head.optimistic.count,2852.0
metric,130,validation.tail.optimistic.count,2852.0
metric,130,validation.both.optimistic.count,5704.0
metric,130,validation.head.realistic.count,2852.0
metric,130,validation.tail.realistic.count,2852.0
metric,130,validation.both.realistic.count,5704.0
metric,130,validation.head.pessimistic.count,2852.0
metric,130,validation.tail.pessimistic.count,2852.0
metric,130,validation.both.pessimistic.count,5704.0
metric,130,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00018512019214073913
metric,130,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.00039121355212028966
metric,130,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0002513180207049215
metric,130,validation.head.realistic.inverse_arithmetic_mean_rank,0.00018512005044613034
metric,130,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0003912133979611099
metric,130,validation.both.realistic.inverse_arithmetic_mean_rank,0.0002513178624212742
metric,130,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00018511990375842088
metric,130,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0003912132301400988
metric,130,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00025131768851349067
metric,130,validation.head.optimistic.standard_deviation,6267.756011642729
metric,130,validation.tail.optimistic.standard_deviation,4594.574670125252
metric,130,validation.both.optimistic.standard_deviation,5676.443445046627
metric,130,validation.head.realistic.standard_deviation,6267.75830078125
metric,130,validation.tail.realistic.standard_deviation,4594.57568359375
metric,130,validation.both.realistic.standard_deviation,5676.44482421875
metric,130,validation.head.pessimistic.standard_deviation,6267.760291342454
metric,130,validation.tail.pessimistic.standard_deviation,4594.576390711885
metric,130,validation.both.pessimistic.standard_deviation,5676.447295146763
metric,130,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9103655559195325
metric,130,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9761185026636878
metric,130,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9537017589814336
metric,130,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9103654815761494
metric,130,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9761184914864239
metric,130,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9537017314332129
metric,130,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.910365392630351
metric,130,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9761184920532663
metric,130,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9537017064967169
metric,130,validation.head.optimistic.median_rank,2620.5
metric,130,validation.tail.optimistic.median_rank,311.0
metric,130,validation.both.optimistic.median_rank,951.0
metric,130,validation.head.realistic.median_rank,2620.5
metric,130,validation.tail.realistic.median_rank,311.0
metric,130,validation.both.realistic.median_rank,951.0
metric,130,validation.head.pessimistic.median_rank,2620.5
metric,130,validation.tail.pessimistic.median_rank,311.0
metric,130,validation.both.pessimistic.median_rank,951.0
metric,130,validation.head.optimistic.harmonic_mean_rank,11.727292589686614
metric,130,validation.tail.optimistic.harmonic_mean_rank,9.016882590408423
metric,130,validation.both.optimistic.harmonic_mean_rank,10.195018068111636
metric,130,validation.head.realistic.harmonic_mean_rank,11.727293014526367
metric,130,validation.tail.realistic.harmonic_mean_rank,9.01688289642334
metric,130,validation.both.realistic.harmonic_mean_rank,10.19501781463623
metric,130,validation.head.pessimistic.harmonic_mean_rank,11.727292699670109
metric,130,validation.tail.pessimistic.harmonic_mean_rank,9.0168825996343
metric,130,validation.both.pessimistic.harmonic_mean_rank,10.195018115569004
metric,130,validation.head.optimistic.inverse_harmonic_mean_rank,0.0852711734061649
metric,130,validation.tail.optimistic.inverse_harmonic_mean_rank,0.11090307431348118
metric,130,validation.both.optimistic.inverse_harmonic_mean_rank,0.09808712385982304
metric,130,validation.head.realistic.inverse_harmonic_mean_rank,0.08527117222547531
metric,130,validation.tail.realistic.inverse_harmonic_mean_rank,0.1109030693769455
metric,130,validation.both.realistic.inverse_harmonic_mean_rank,0.0980871245265007
metric,130,validation.head.pessimistic.inverse_harmonic_mean_rank,0.08527117260645589
metric,130,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.11090307420000757
metric,130,validation.both.pessimistic.inverse_harmonic_mean_rank,0.09808712340323174
metric,130,validation.head.optimistic.median_absolute_deviation,3880.711306938413
metric,130,validation.tail.optimistic.median_absolute_deviation,458.124085518231
metric,130,validation.both.optimistic.median_absolute_deviation,1406.9895053618163
metric,130,validation.head.realistic.median_absolute_deviation,3880.71142578125
metric,130,validation.tail.realistic.median_absolute_deviation,458.12408447265625
metric,130,validation.both.realistic.median_absolute_deviation,1406.989501953125
metric,130,validation.head.pessimistic.median_absolute_deviation,3880.711306938413
metric,130,validation.tail.pessimistic.median_absolute_deviation,458.124085518231
metric,130,validation.both.pessimistic.median_absolute_deviation,1406.9895053618163
metric,130,validation.head.optimistic.z_geometric_mean_rank,48.68824021750962
metric,130,validation.tail.optimistic.z_geometric_mean_rank,52.20471981179067
metric,130,validation.both.optimistic.z_geometric_mean_rank,72.12388572903554
metric,130,validation.head.realistic.z_geometric_mean_rank,48.688236241471124
metric,130,validation.tail.realistic.z_geometric_mean_rank,52.20471921400881
metric,130,validation.both.realistic.z_geometric_mean_rank,72.12388364569586
metric,130,validation.head.pessimistic.z_geometric_mean_rank,48.68823148446514
metric,130,validation.tail.pessimistic.z_geometric_mean_rank,52.20471924432465
metric,130,validation.both.pessimistic.z_geometric_mean_rank,72.12388175986837
metric,130,validation.head.optimistic.geometric_mean_rank,733.511538446323
metric,130,validation.tail.optimistic.geometric_mean_rank,196.64897154070866
metric,130,validation.both.optimistic.geometric_mean_rank,379.79506269659765
metric,130,validation.head.realistic.geometric_mean_rank,733.5121459960938
metric,130,validation.tail.realistic.geometric_mean_rank,196.64906311035156
metric,130,validation.both.realistic.geometric_mean_rank,379.7952880859375
metric,130,validation.head.pessimistic.geometric_mean_rank,733.5128728798749
metric,130,validation.tail.pessimistic.geometric_mean_rank,196.6490584664996
metric,130,validation.both.pessimistic.geometric_mean_rank,379.79549210711343
metric,130,validation.head.optimistic.hits_at_1,0.019284712482468443
metric,130,validation.tail.optimistic.hits_at_1,0.024544179523141654
metric,130,validation.both.optimistic.hits_at_1,0.02191444600280505
metric,130,validation.head.realistic.hits_at_1,0.019284712482468443
metric,130,validation.tail.realistic.hits_at_1,0.024544179523141654
metric,130,validation.both.realistic.hits_at_1,0.02191444600280505
metric,130,validation.head.pessimistic.hits_at_1,0.019284712482468443
metric,130,validation.tail.pessimistic.hits_at_1,0.024544179523141654
metric,130,validation.both.pessimistic.hits_at_1,0.02191444600280505
metric,130,validation.head.optimistic.hits_at_3,0.13639551192145863
metric,130,validation.tail.optimistic.hits_at_3,0.1714586255259467
metric,130,validation.both.optimistic.hits_at_3,0.15392706872370265
metric,130,validation.head.realistic.hits_at_3,0.13639551192145863
metric,130,validation.tail.realistic.hits_at_3,0.1714586255259467
metric,130,validation.both.realistic.hits_at_3,0.15392706872370265
metric,130,validation.head.pessimistic.hits_at_3,0.13639551192145863
metric,130,validation.tail.pessimistic.hits_at_3,0.1714586255259467
metric,130,validation.both.pessimistic.hits_at_3,0.15392706872370265
metric,130,validation.head.optimistic.hits_at_5,0.1570827489481066
metric,130,validation.tail.optimistic.hits_at_5,0.1988078541374474
metric,130,validation.both.optimistic.hits_at_5,0.177945301542777
metric,130,validation.head.realistic.hits_at_5,0.1570827489481066
metric,130,validation.tail.realistic.hits_at_5,0.1988078541374474
metric,130,validation.both.realistic.hits_at_5,0.177945301542777
metric,130,validation.head.pessimistic.hits_at_5,0.1570827489481066
metric,130,validation.tail.pessimistic.hits_at_5,0.1988078541374474
metric,130,validation.both.pessimistic.hits_at_5,0.177945301542777
metric,130,validation.head.optimistic.hits_at_10,0.1770687237026648
metric,130,validation.tail.optimistic.hits_at_10,0.23387096774193547
metric,130,validation.both.optimistic.hits_at_10,0.20546984572230015
metric,130,validation.head.realistic.hits_at_10,0.1770687237026648
metric,130,validation.tail.realistic.hits_at_10,0.23387096774193547
metric,130,validation.both.realistic.hits_at_10,0.20546984572230015
metric,130,validation.head.pessimistic.hits_at_10,0.1770687237026648
metric,130,validation.tail.pessimistic.hits_at_10,0.23387096774193547
metric,130,validation.both.pessimistic.hits_at_10,0.20546984572230015
metric,130,validation.head.optimistic.z_hits_at_k,444.58186340943786
metric,130,validation.tail.optimistic.z_hits_at_k,588.3011610463471
metric,130,validation.both.optimistic.z_hits_at_k,730.2949685528106
metric,130,validation.head.realistic.z_hits_at_k,444.58186340943786
metric,130,validation.tail.realistic.z_hits_at_k,588.3011610463471
metric,130,validation.both.realistic.z_hits_at_k,730.2949685528106
metric,130,validation.head.pessimistic.z_hits_at_k,444.58186340943786
metric,130,validation.tail.pessimistic.z_hits_at_k,588.3011610463471
metric,130,validation.both.pessimistic.z_hits_at_k,730.2949685528106
metric,130,validation.head.optimistic.adjusted_hits_at_k,0.176697980849529
metric,130,validation.tail.optimistic.adjusted_hits_at_k,0.2335266772491609
metric,130,validation.both.optimistic.adjusted_hits_at_k,0.20511234502901524
metric,130,validation.head.realistic.adjusted_hits_at_k,0.176697980849529
metric,130,validation.tail.realistic.adjusted_hits_at_k,0.2335266772491609
metric,130,validation.both.realistic.adjusted_hits_at_k,0.20511234502901524
metric,130,validation.head.pessimistic.adjusted_hits_at_k,0.176697980849529
metric,130,validation.tail.pessimistic.adjusted_hits_at_k,0.2335266772491609
metric,130,validation.both.pessimistic.adjusted_hits_at_k,0.20511234502901524
metric,131,loss,0.0020006420367199656
metric,132,loss,0.002061770092721966
metric,133,loss,0.00202757009993146
metric,134,loss,0.0021084244948338365
metric,135,loss,0.0020462591197815145
metric,135,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.08610336164205676
metric,135,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.11237409569003984
metric,135,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.09923873574178893
metric,135,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.08610336379217838
metric,135,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.11237406651902275
metric,135,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.09923872595839764
metric,135,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.08610336128393548
metric,135,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.11237405276712728
metric,135,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.09923871410126053
metric,135,validation.head.optimistic.arithmetic_mean_rank,5388.308204768584
metric,135,validation.tail.optimistic.arithmetic_mean_rank,2540.2861150070125
metric,135,validation.both.optimistic.arithmetic_mean_rank,3964.297159887798
metric,135,validation.head.realistic.arithmetic_mean_rank,5388.31103515625
metric,135,validation.tail.realistic.arithmetic_mean_rank,2540.28759765625
metric,135,validation.both.realistic.arithmetic_mean_rank,3964.299560546875
metric,135,validation.head.pessimistic.arithmetic_mean_rank,5388.31381486676
metric,135,validation.tail.pessimistic.arithmetic_mean_rank,2540.289270687237
metric,135,validation.both.pessimistic.arithmetic_mean_rank,3964.3015427769988
metric,135,validation.head.optimistic.variance,39045155.882920064
metric,135,validation.tail.optimistic.variance,21085580.79681983
metric,135,validation.both.optimistic.variance,32093175.795812413
metric,135,validation.head.realistic.variance,39045168.0
metric,135,validation.tail.realistic.variance,21085600.0
metric,135,validation.both.realistic.variance,32093194.0
metric,135,validation.head.pessimistic.variance,39045184.202011116
metric,135,validation.tail.pessimistic.variance,21085618.127753045
metric,135,validation.both.pessimistic.variance,32093212.115944322
metric,135,validation.head.optimistic.z_arithmetic_mean_rank,47.61558332663569
metric,135,validation.tail.optimistic.z_arithmetic_mean_rank,71.39339791329394
metric,135,validation.both.optimistic.z_arithmetic_mean_rank,84.17249376071939
metric,135,validation.head.realistic.z_arithmetic_mean_rank,47.61555974910838
metric,135,validation.tail.realistic.z_arithmetic_mean_rank,71.39338559269606
metric,135,validation.both.realistic.z_arithmetic_mean_rank,84.17246551402113
metric,135,validation.head.pessimistic.z_arithmetic_mean_rank,47.615536593728905
metric,135,validation.tail.pessimistic.z_arithmetic_mean_rank,71.39337169005373
metric,135,validation.both.pessimistic.z_arithmetic_mean_rank,84.17244219065265
metric,135,validation.head.optimistic.inverse_median_rank,0.0003928501276762915
metric,135,validation.tail.optimistic.inverse_median_rank,0.003289473684210526
metric,135,validation.both.optimistic.inverse_median_rank,0.001095890410958904
metric,135,validation.head.realistic.inverse_median_rank,0.00039285013917833567
metric,135,validation.tail.realistic.inverse_median_rank,0.003289473708719015
metric,135,validation.both.realistic.inverse_median_rank,0.001095890416763723
metric,135,validation.head.pessimistic.inverse_median_rank,0.0003928501276762915
metric,135,validation.tail.pessimistic.inverse_median_rank,0.003289473684210526
metric,135,validation.both.pessimistic.inverse_median_rank,0.001095890410958904
metric,135,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.514804145388076
metric,135,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.7718664677844933
metric,135,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.6434933123003668
metric,135,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5148038904755463
metric,135,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.7718663345809107
metric,135,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.6434930963561714
metric,135,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5148036401271412
metric,135,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.7718661842731268
metric,135,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.6434929180505164
metric,135,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.485242215119595
metric,135,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.22820287170584266
metric,135,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.3565645660332677
metric,135,validation.head.realistic.adjusted_arithmetic_mean_rank,0.48524247000916854
metric,135,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.22820300489745904
metric,135,validation.both.realistic.adjusted_arithmetic_mean_rank,0.3565647819580401
metric,135,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.4852427203350286
metric,135,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.22820315519174025
metric,135,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.3565649602476575
metric,135,validation.head.optimistic.z_inverse_harmonic_mean_rank,534.8473512524404
metric,135,validation.tail.optimistic.z_inverse_harmonic_mean_rank,698.9045071291355
metric,135,validation.both.optimistic.z_inverse_harmonic_mean_rank,872.3218253956056
metric,135,validation.head.realistic.z_inverse_harmonic_mean_rank,534.8473646083285
metric,135,validation.tail.realistic.z_inverse_harmonic_mean_rank,698.9043257015992
metric,135,validation.both.realistic.z_inverse_harmonic_mean_rank,872.3217393982814
metric,135,validation.head.pessimistic.z_inverse_harmonic_mean_rank,534.8473490279022
metric,135,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,698.9042401724417
metric,135,validation.both.pessimistic.z_inverse_harmonic_mean_rank,872.3216351724525
metric,135,validation.head.optimistic.inverse_geometric_mean_rank,0.0013683107157325496
metric,135,validation.tail.optimistic.inverse_geometric_mean_rank,0.005244943165907284
metric,135,validation.both.optimistic.inverse_geometric_mean_rank,0.0026789385840886933
metric,135,validation.head.realistic.inverse_geometric_mean_rank,0.0013683103024959564
metric,135,validation.tail.realistic.inverse_geometric_mean_rank,0.005244931671768427
metric,135,validation.both.realistic.inverse_geometric_mean_rank,0.0026789347175508738
metric,135,validation.head.pessimistic.inverse_geometric_mean_rank,0.0013683091075986967
metric,135,validation.tail.pessimistic.inverse_geometric_mean_rank,0.00524492055530165
metric,135,validation.both.pessimistic.inverse_geometric_mean_rank,0.002678931235483818
metric,135,validation.head.optimistic.count,2852.0
metric,135,validation.tail.optimistic.count,2852.0
metric,135,validation.both.optimistic.count,5704.0
metric,135,validation.head.realistic.count,2852.0
metric,135,validation.tail.realistic.count,2852.0
metric,135,validation.both.realistic.count,5704.0
metric,135,validation.head.pessimistic.count,2852.0
metric,135,validation.tail.pessimistic.count,2852.0
metric,135,validation.both.pessimistic.count,5704.0
metric,135,validation.head.optimistic.inverse_arithmetic_mean_rank,0.0001855870083888321
metric,135,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.00039365644448174274
metric,135,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0002522515239569738
metric,135,validation.head.realistic.inverse_arithmetic_mean_rank,0.0001855869049904868
metric,135,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0003936562279704958
metric,135,validation.both.realistic.inverse_arithmetic_mean_rank,0.0002522513677831739
metric,135,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00018558681516301544
metric,135,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0003936559554611137
metric,135,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0002522512450703986
metric,135,validation.head.optimistic.standard_deviation,6248.612316580383
metric,135,validation.tail.optimistic.standard_deviation,4591.903831399328
metric,135,validation.both.optimistic.standard_deviation,5665.083917808492
metric,135,validation.head.realistic.standard_deviation,6248.61328125
metric,135,validation.tail.realistic.standard_deviation,4591.90576171875
metric,135,validation.both.realistic.standard_deviation,5665.08544921875
metric,135,validation.head.pessimistic.standard_deviation,6248.614582610382
metric,135,validation.tail.pessimistic.standard_deviation,4591.9078962619715
metric,135,validation.both.pessimistic.standard_deviation,5665.0871234204615
metric,135,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.910693910216625
metric,135,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9768495545104
metric,135,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9544977979036631
metric,135,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9106938843846378
metric,135,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9768495041551348
metric,135,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9544977309467002
metric,135,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9106938051139649
metric,135,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9768494541837114
metric,135,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9544976727508099
metric,135,validation.head.optimistic.median_rank,2545.5
metric,135,validation.tail.optimistic.median_rank,304.0
metric,135,validation.both.optimistic.median_rank,912.5
metric,135,validation.head.realistic.median_rank,2545.5
metric,135,validation.tail.realistic.median_rank,304.0
metric,135,validation.both.realistic.median_rank,912.5
metric,135,validation.head.pessimistic.median_rank,2545.5
metric,135,validation.tail.pessimistic.median_rank,304.0
metric,135,validation.both.pessimistic.median_rank,912.5
metric,135,validation.head.optimistic.harmonic_mean_rank,11.555484900185556
metric,135,validation.tail.optimistic.harmonic_mean_rank,8.865543245170489
metric,135,validation.both.optimistic.harmonic_mean_rank,10.033348994213776
metric,135,validation.head.realistic.harmonic_mean_rank,11.555484771728516
metric,135,validation.tail.realistic.harmonic_mean_rank,8.865545272827148
metric,135,validation.both.realistic.harmonic_mean_rank,10.033349990844727
metric,135,validation.head.pessimistic.harmonic_mean_rank,11.555484947982421
metric,135,validation.tail.pessimistic.harmonic_mean_rank,8.865546617216225
metric,135,validation.both.pessimistic.harmonic_mean_rank,10.033351171687691
metric,135,validation.head.optimistic.inverse_harmonic_mean_rank,0.08653899067307354
metric,135,validation.tail.optimistic.inverse_harmonic_mean_rank,0.11279624636028375
metric,135,validation.both.optimistic.inverse_harmonic_mean_rank,0.09966761851667864
metric,135,validation.head.realistic.inverse_harmonic_mean_rank,0.08653899282217026
metric,135,validation.tail.realistic.inverse_harmonic_mean_rank,0.11279621720314026
metric,135,validation.both.realistic.inverse_harmonic_mean_rank,0.09966760873794556
metric,135,validation.head.pessimistic.inverse_harmonic_mean_rank,0.08653899031512297
metric,135,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.11279620345778513
