type,step,key,value
metric,70,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00021732242616562012
metric,70,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0005190901216531018
metric,70,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0003063769757058205
metric,70,validation.head.realistic.inverse_arithmetic_mean_rank,0.00021732226014137268
metric,70,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0005190896335989237
metric,70,validation.both.realistic.inverse_arithmetic_mean_rank,0.00030637672170996666
metric,70,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00021732211152662915
metric,70,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0005190891768632563
metric,70,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0003063764984732739
metric,70,validation.head.optimistic.standard_deviation,6107.22728914465
metric,70,validation.tail.optimistic.standard_deviation,4079.3661686263704
metric,70,validation.both.optimistic.standard_deviation,5362.7088863404
metric,70,validation.head.realistic.standard_deviation,6107.23046875
metric,70,validation.tail.realistic.standard_deviation,4079.369384765625
metric,70,validation.both.realistic.standard_deviation,5362.71240234375
metric,70,validation.head.pessimistic.standard_deviation,6107.233179418659
metric,70,validation.tail.pessimistic.standard_deviation,4079.372565582948
metric,70,validation.both.pessimistic.standard_deviation,5362.715066939819
metric,70,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.953571596844794
metric,70,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9897623294570966
metric,70,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9781600330953235
metric,70,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9535715609544256
metric,70,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9897623313193208
metric,70,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9781600365720838
metric,70,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9535715320862449
metric,70,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9897623245294572
metric,70,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9781600125959123
metric,70,validation.head.optimistic.median_rank,1301.5
metric,70,validation.tail.optimistic.median_rank,100.0
metric,70,validation.both.optimistic.median_rank,319.5
metric,70,validation.head.realistic.median_rank,1301.5
metric,70,validation.tail.realistic.median_rank,100.0
metric,70,validation.both.realistic.median_rank,319.5
metric,70,validation.head.pessimistic.median_rank,1301.5
metric,70,validation.tail.pessimistic.median_rank,100.0
metric,70,validation.both.pessimistic.median_rank,319.5
metric,70,validation.head.optimistic.harmonic_mean_rank,8.532495968039989
metric,70,validation.tail.optimistic.harmonic_mean_rank,5.867957783633613
metric,70,validation.both.optimistic.harmonic_mean_rank,6.953715069382976
metric,70,validation.head.realistic.harmonic_mean_rank,8.532496452331543
metric,70,validation.tail.realistic.harmonic_mean_rank,5.867957592010498
metric,70,validation.both.realistic.harmonic_mean_rank,6.953715801239014
metric,70,validation.head.pessimistic.harmonic_mean_rank,8.532496011602642
metric,70,validation.tail.pessimistic.harmonic_mean_rank,5.867957786400792
metric,70,validation.both.pessimistic.harmonic_mean_rank,6.953715085792533
metric,70,validation.head.optimistic.inverse_harmonic_mean_rank,0.11719900059088002
metric,70,validation.tail.optimistic.inverse_harmonic_mean_rank,0.17041704062512367
metric,70,validation.both.optimistic.inverse_harmonic_mean_rank,0.14380802060800185
metric,70,validation.head.realistic.inverse_harmonic_mean_rank,0.11719899624586105
metric,70,validation.tail.realistic.inverse_harmonic_mean_rank,0.17041704058647156
metric,70,validation.both.realistic.inverse_harmonic_mean_rank,0.1438080072402954
metric,70,validation.head.pessimistic.inverse_harmonic_mean_rank,0.11719899999252058
metric,70,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.17041704054475934
metric,70,validation.both.pessimistic.inverse_harmonic_mean_rank,0.14380802026863995
metric,70,validation.head.optimistic.median_absolute_deviation,1926.6415829480297
metric,70,validation.tail.optimistic.median_absolute_deviation,145.295017413549
metric,70,validation.both.optimistic.median_absolute_deviation,470.7262043755286
metric,70,validation.head.realistic.median_absolute_deviation,1926.6416015625
metric,70,validation.tail.realistic.median_absolute_deviation,145.29501342773438
metric,70,validation.both.realistic.median_absolute_deviation,470.7262268066406
metric,70,validation.head.pessimistic.median_absolute_deviation,1926.6415829480297
metric,70,validation.tail.pessimistic.median_absolute_deviation,145.295017413549
metric,70,validation.both.pessimistic.median_absolute_deviation,470.7262043755286
metric,70,validation.head.optimistic.z_geometric_mean_rank,50.99898899940074
metric,70,validation.tail.optimistic.z_geometric_mean_rank,52.934418258205554
metric,70,validation.both.optimistic.z_geometric_mean_rank,73.97354758685115
metric,70,validation.head.realistic.z_geometric_mean_rank,50.99898707990931
metric,70,validation.tail.realistic.z_geometric_mean_rank,52.93441835780093
metric,70,validation.both.realistic.z_geometric_mean_rank,73.97354784978185
metric,70,validation.head.pessimistic.z_geometric_mean_rank,50.99898553597906
metric,70,validation.tail.pessimistic.z_geometric_mean_rank,52.93441799466579
metric,70,validation.both.pessimistic.z_geometric_mean_rank,73.9735460365791
metric,70,validation.head.optimistic.geometric_mean_rank,380.42268032916974
metric,70,validation.tail.optimistic.geometric_mean_rank,84.87203216299429
metric,70,validation.both.optimistic.geometric_mean_rank,179.68652136548755
metric,70,validation.head.realistic.geometric_mean_rank,380.4229736328125
metric,70,validation.tail.realistic.geometric_mean_rank,84.87201690673828
metric,70,validation.both.realistic.geometric_mean_rank,179.68649291992188
metric,70,validation.head.pessimistic.geometric_mean_rank,380.42320954965993
metric,70,validation.tail.pessimistic.geometric_mean_rank,84.87207253263966
metric,70,validation.both.pessimistic.geometric_mean_rank,179.68668908407864
metric,70,validation.head.optimistic.hits_at_1,0.019985974754558204
metric,70,validation.tail.optimistic.hits_at_1,0.02769985974754558
metric,70,validation.both.optimistic.hits_at_1,0.023842917251051893
metric,70,validation.head.realistic.hits_at_1,0.019985974754558204
metric,70,validation.tail.realistic.hits_at_1,0.02769985974754558
metric,70,validation.both.realistic.hits_at_1,0.023842917251051893
metric,70,validation.head.pessimistic.hits_at_1,0.019985974754558204
metric,70,validation.tail.pessimistic.hits_at_1,0.02769985974754558
metric,70,validation.both.pessimistic.hits_at_1,0.023842917251051893
metric,70,validation.head.optimistic.hits_at_3,0.19670406732117812
metric,70,validation.tail.optimistic.hits_at_3,0.2861150070126227
metric,70,validation.both.optimistic.hits_at_3,0.24140953716690042
metric,70,validation.head.realistic.hits_at_3,0.19670406732117812
metric,70,validation.tail.realistic.hits_at_3,0.2861150070126227
metric,70,validation.both.realistic.hits_at_3,0.24140953716690042
metric,70,validation.head.pessimistic.hits_at_3,0.19670406732117812
metric,70,validation.tail.pessimistic.hits_at_3,0.2861150070126227
metric,70,validation.both.pessimistic.hits_at_3,0.24140953716690042
metric,70,validation.head.optimistic.hits_at_5,0.226507713884993
metric,70,validation.tail.optimistic.hits_at_5,0.32187938288920054
metric,70,validation.both.optimistic.hits_at_5,0.27419354838709675
metric,70,validation.head.realistic.hits_at_5,0.226507713884993
metric,70,validation.tail.realistic.hits_at_5,0.32187938288920054
metric,70,validation.both.realistic.hits_at_5,0.27419354838709675
metric,70,validation.head.pessimistic.hits_at_5,0.226507713884993
metric,70,validation.tail.pessimistic.hits_at_5,0.32187938288920054
metric,70,validation.both.pessimistic.hits_at_5,0.27419354838709675
metric,70,validation.head.optimistic.hits_at_10,0.2535063113604488
metric,70,validation.tail.optimistic.hits_at_10,0.3615007012622721
metric,70,validation.both.optimistic.hits_at_10,0.3075035063113605
metric,70,validation.head.realistic.hits_at_10,0.2535063113604488
metric,70,validation.tail.realistic.hits_at_10,0.3615007012622721
metric,70,validation.both.realistic.hits_at_10,0.3075035063113605
metric,70,validation.head.pessimistic.hits_at_10,0.2535063113604488
metric,70,validation.tail.pessimistic.hits_at_10,0.3615007012622721
metric,70,validation.both.pessimistic.hits_at_10,0.3075035063113605
metric,70,validation.head.optimistic.z_hits_at_k,636.9896924980088
metric,70,validation.tail.optimistic.z_hits_at_k,909.97088888464
metric,70,validation.both.optimistic.z_hits_at_k,1093.7455301925834
metric,70,validation.head.realistic.z_hits_at_k,636.9896924980088
metric,70,validation.tail.realistic.z_hits_at_k,909.97088888464
metric,70,validation.both.realistic.z_hits_at_k,1093.7455301925834
metric,70,validation.head.pessimistic.z_hits_at_k,636.9896924980088
metric,70,validation.tail.pessimistic.z_hits_at_k,909.97088888464
metric,70,validation.both.pessimistic.z_hits_at_k,1093.7455301925834
metric,70,validation.head.optimistic.adjusted_hits_at_k,0.25317000478425533
metric,70,validation.tail.optimistic.adjusted_hits_at_k,0.3612137662566233
metric,70,validation.both.optimistic.adjusted_hits_at_k,0.30719191590128203
metric,70,validation.head.realistic.adjusted_hits_at_k,0.25317000478425533
metric,70,validation.tail.realistic.adjusted_hits_at_k,0.3612137662566233
metric,70,validation.both.realistic.adjusted_hits_at_k,0.30719191590128203
metric,70,validation.head.pessimistic.adjusted_hits_at_k,0.25317000478425533
metric,70,validation.tail.pessimistic.adjusted_hits_at_k,0.3612137662566233
metric,70,validation.both.pessimistic.adjusted_hits_at_k,0.30719191590128203
metric,71,loss,0.004944330161988902
metric,72,loss,0.005058603925115361
metric,73,loss,0.00481310465526585
metric,74,loss,0.004887368173635039
metric,75,loss,0.004908285578504704
metric,75,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.12045507802354596
metric,75,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.17722946212438945
metric,75,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.14884228536553953
metric,75,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.1204550758742116
metric,75,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.17722946278180599
metric,75,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.14884227716545162
metric,75,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.12045507787140022
metric,75,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.17722945892846237
metric,75,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1488422836915023
metric,75,validation.head.optimistic.arithmetic_mean_rank,4488.0301542777
metric,75,validation.tail.optimistic.arithmetic_mean_rank,1853.4481065918653
metric,75,validation.both.optimistic.arithmetic_mean_rank,3170.7391304347825
metric,75,validation.head.realistic.arithmetic_mean_rank,4488.033203125
metric,75,validation.tail.realistic.arithmetic_mean_rank,1853.44970703125
metric,75,validation.both.realistic.arithmetic_mean_rank,3170.7412109375
metric,75,validation.head.pessimistic.arithmetic_mean_rank,4488.035764375876
metric,75,validation.tail.pessimistic.arithmetic_mean_rank,1853.4512622720897
metric,75,validation.both.pessimistic.arithmetic_mean_rank,3170.7435133239833
metric,75,validation.head.optimistic.variance,36625996.147057064
metric,75,validation.tail.optimistic.variance,16337532.239593187
metric,75,validation.both.optimistic.variance,28217019.83482225
metric,75,validation.head.realistic.variance,36626020.0
metric,75,validation.tail.realistic.variance,16337547.0
metric,75,validation.both.realistic.variance,28217040.0
metric,75,validation.head.pessimistic.variance,36626045.157206185
metric,75,validation.tail.pessimistic.variance,16337558.763052402
metric,75,validation.both.pessimistic.variance,28217060.834810656
metric,75,validation.head.optimistic.z_arithmetic_mean_rank,55.11502609767631
metric,75,validation.tail.optimistic.z_arithmetic_mean_rank,77.10092110912063
metric,75,validation.both.optimistic.z_arithmetic_mean_rank,93.50967721604889
metric,75,validation.head.realistic.z_arithmetic_mean_rank,55.11500070034952
metric,75,validation.tail.realistic.z_arithmetic_mean_rank,77.1009078097039
metric,75,validation.both.realistic.z_arithmetic_mean_rank,93.50965273638283
metric,75,validation.head.pessimistic.z_arithmetic_mean_rank,55.11497936476952
metric,75,validation.tail.pessimistic.z_arithmetic_mean_rank,77.10089488588044
metric,75,validation.both.pessimistic.z_arithmetic_mean_rank,93.50962564598217
metric,75,validation.head.optimistic.inverse_median_rank,0.0008488964346349745
metric,75,validation.tail.optimistic.inverse_median_rank,0.013513513513513514
metric,75,validation.both.optimistic.inverse_median_rank,0.003663003663003663
metric,75,validation.head.realistic.inverse_median_rank,0.0008488964522257447
metric,75,validation.tail.realistic.inverse_median_rank,0.013513513840734959
metric,75,validation.both.realistic.inverse_median_rank,0.0036630036775022745
metric,75,validation.head.pessimistic.inverse_median_rank,0.0008488964346349745
metric,75,validation.tail.pessimistic.inverse_median_rank,0.013513513513513514
metric,75,validation.both.pessimistic.inverse_median_rank,0.003663003663003663
metric,75,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5958856728398816
metric,75,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.833573094695726
metric,75,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.7148754805215737
metric,75,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5958853982522738
metric,75,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8335729509096881
metric,75,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.7148752933760979
metric,75,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5958851675789467
metric,75,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8335728111843597
metric,75,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.7148750862717235
metric,75,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.4041679894364505
metric,75,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.16650178811879734
metric,75,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.2851888182065992
metric,75,validation.head.realistic.adjusted_arithmetic_mean_rank,0.4041682639993302
metric,75,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.16650193189191856
metric,75,validation.both.realistic.adjusted_arithmetic_mean_rank,0.28518900533524233
metric,75,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.4041684946518841
metric,75,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.1665020716046949
metric,75,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.285189212420989
metric,75,validation.head.optimistic.z_inverse_harmonic_mean_rank,748.229548732642
metric,75,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1102.268891368591
metric,75,validation.both.optimistic.z_inverse_harmonic_mean_rank,1308.3436935749553
metric,75,validation.head.realistic.z_inverse_harmonic_mean_rank,748.2295353816443
metric,75,validation.tail.realistic.z_inverse_harmonic_mean_rank,1102.2688954573573
metric,75,validation.both.realistic.z_inverse_harmonic_mean_rank,1308.3436214950805
metric,75,validation.head.pessimistic.z_inverse_harmonic_mean_rank,748.2295477875599
metric,75,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1102.2688714916985
metric,75,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1308.343678859943
metric,75,validation.head.optimistic.inverse_geometric_mean_rank,0.0027774115353202265
metric,75,validation.tail.optimistic.inverse_geometric_mean_rank,0.013244598507148556
metric,75,validation.both.optimistic.inverse_geometric_mean_rank,0.00606512165372134
metric,75,validation.head.realistic.inverse_geometric_mean_rank,0.0027774092741310596
metric,75,validation.tail.realistic.inverse_geometric_mean_rank,0.013244586996734142
metric,75,validation.both.realistic.inverse_geometric_mean_rank,0.006065118592232466
metric,75,validation.head.pessimistic.inverse_geometric_mean_rank,0.002777409266487043
metric,75,validation.tail.pessimistic.inverse_geometric_mean_rank,0.013244576009861038
metric,75,validation.both.pessimistic.inverse_geometric_mean_rank,0.006065114025348578
metric,75,validation.head.optimistic.count,2852.0
metric,75,validation.tail.optimistic.count,2852.0
metric,75,validation.both.optimistic.count,5704.0
metric,75,validation.head.realistic.count,2852.0
metric,75,validation.tail.realistic.count,2852.0
metric,75,validation.both.realistic.count,5704.0
metric,75,validation.head.pessimistic.count,2852.0
metric,75,validation.tail.pessimistic.count,2852.0
metric,75,validation.both.pessimistic.count,5704.0
metric,75,validation.head.optimistic.inverse_arithmetic_mean_rank,0.0002228149022231646
metric,75,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.000539534932995134
metric,75,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00031538387702771263
metric,75,validation.head.realistic.inverse_arithmetic_mean_rank,0.0002228147495770827
metric,75,validation.tail.realistic.inverse_arithmetic_mean_rank,0.00053953449241817
metric,75,validation.both.realistic.inverse_arithmetic_mean_rank,0.0003153836587443948
metric,75,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00022281462370188219
metric,75,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.000539534014384673
metric,75,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00031538344107551945
metric,75,validation.head.optimistic.standard_deviation,6051.94151880676
metric,75,validation.tail.optimistic.standard_deviation,4041.97133087225
metric,75,validation.both.optimistic.standard_deviation,5311.96948737681
metric,75,validation.head.realistic.standard_deviation,6051.943359375
metric,75,validation.tail.realistic.standard_deviation,4041.97314453125
metric,75,validation.both.realistic.standard_deviation,5311.97119140625
metric,75,validation.head.pessimistic.standard_deviation,6051.945567931538
metric,75,validation.tail.pessimistic.standard_deviation,4041.9746118762796
metric,75,validation.both.pessimistic.standard_deviation,5311.973346583231
metric,75,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9560648279273904
metric,75,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9909060052677877
metric,75,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9799701085258186
metric,75,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9560647925968871
metric,75,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9909059975598202
metric,75,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9799700977045378
metric,75,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9560647919373024
metric,75,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9909059896133569
metric,75,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9799700831795751
metric,75,validation.head.optimistic.median_rank,1178.0
metric,75,validation.tail.optimistic.median_rank,74.0
metric,75,validation.both.optimistic.median_rank,273.0
metric,75,validation.head.realistic.median_rank,1178.0
metric,75,validation.tail.realistic.median_rank,74.0
metric,75,validation.both.realistic.median_rank,273.0
metric,75,validation.head.pessimistic.median_rank,1178.0
metric,75,validation.tail.pessimistic.median_rank,74.0
metric,75,validation.both.pessimistic.median_rank,273.0
metric,75,validation.head.optimistic.harmonic_mean_rank,8.273054989474936
metric,75,validation.tail.optimistic.harmonic_mean_rank,5.629972282405371
metric,75,validation.both.optimistic.harmonic_mean_rank,6.700277482122792
metric,75,validation.head.realistic.harmonic_mean_rank,8.273055076599121
metric,75,validation.tail.realistic.harmonic_mean_rank,5.629972457885742
metric,75,validation.both.realistic.harmonic_mean_rank,6.700277805328369
metric,75,validation.head.pessimistic.harmonic_mean_rank,8.27305499988335
metric,75,validation.tail.pessimistic.harmonic_mean_rank,5.629972383657178
metric,75,validation.both.pessimistic.harmonic_mean_rank,6.700277557240765
metric,75,validation.head.optimistic.inverse_harmonic_mean_rank,0.12087433254973043
metric,75,validation.tail.optimistic.inverse_harmonic_mean_rank,0.1776207678899542
metric,75,validation.both.optimistic.inverse_harmonic_mean_rank,0.14924755021984232
metric,75,validation.head.realistic.inverse_harmonic_mean_rank,0.1208743304014206
metric,75,validation.tail.realistic.inverse_harmonic_mean_rank,0.1776207685470581
metric,75,validation.both.realistic.inverse_harmonic_mean_rank,0.14924754202365875
metric,75,validation.head.pessimistic.inverse_harmonic_mean_rank,0.12087433239765721
metric,75,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.1776207646955471
metric,75,validation.both.pessimistic.inverse_harmonic_mean_rank,0.14924754854660216
metric,75,validation.head.optimistic.median_absolute_deviation,1743.540208962588
metric,75,validation.tail.optimistic.median_absolute_deviation,106.74735973240334
metric,75,validation.both.optimistic.median_absolute_deviation,401.7852012150181
metric,75,validation.head.realistic.median_absolute_deviation,1743.540283203125
metric,75,validation.tail.realistic.median_absolute_deviation,106.74736022949219
metric,75,validation.both.realistic.median_absolute_deviation,401.78521728515625
metric,75,validation.head.pessimistic.median_absolute_deviation,1743.540208962588
metric,75,validation.tail.pessimistic.median_absolute_deviation,106.74735973240334
metric,75,validation.both.pessimistic.median_absolute_deviation,401.7852012150181
metric,75,validation.head.optimistic.z_geometric_mean_rank,51.132332174653676
metric,75,validation.tail.optimistic.z_geometric_mean_rank,52.99558426939141
metric,75,validation.both.optimistic.z_geometric_mean_rank,74.11043490228339
metric,75,validation.head.realistic.z_geometric_mean_rank,51.132330285105
metric,75,validation.tail.realistic.z_geometric_mean_rank,52.99558385715429
metric,75,validation.both.realistic.z_geometric_mean_rank,74.11043408392186
metric,75,validation.head.pessimistic.z_geometric_mean_rank,51.13233024982903
metric,75,validation.tail.pessimistic.z_geometric_mean_rank,52.995583432161936
metric,75,validation.both.pessimistic.z_geometric_mean_rank,74.11043298546866
metric,75,validation.head.optimistic.geometric_mean_rank,360.04747128145823
metric,75,validation.tail.optimistic.geometric_mean_rank,75.502477440918
metric,75,validation.both.optimistic.geometric_mean_rank,164.87715450628036
metric,75,validation.head.realistic.geometric_mean_rank,360.0477600097656
metric,75,validation.tail.realistic.geometric_mean_rank,75.5025405883789
metric,75,validation.both.realistic.geometric_mean_rank,164.8772430419922
metric,75,validation.head.pessimistic.geometric_mean_rank,360.0477654000313
metric,75,validation.tail.pessimistic.geometric_mean_rank,75.50260568971524
metric,75,validation.both.pessimistic.geometric_mean_rank,164.87736187985803
metric,75,validation.head.optimistic.hits_at_1,0.019985974754558204
metric,75,validation.tail.optimistic.hits_at_1,0.030504908835904627
metric,75,validation.both.optimistic.hits_at_1,0.025245441795231416
metric,75,validation.head.realistic.hits_at_1,0.019985974754558204
metric,75,validation.tail.realistic.hits_at_1,0.030504908835904627
metric,75,validation.both.realistic.hits_at_1,0.025245441795231416
metric,75,validation.head.pessimistic.hits_at_1,0.019985974754558204
metric,75,validation.tail.pessimistic.hits_at_1,0.030504908835904627
metric,75,validation.both.pessimistic.hits_at_1,0.025245441795231416
metric,75,validation.head.optimistic.hits_at_3,0.2061711079943899
metric,75,validation.tail.optimistic.hits_at_3,0.29838709677419356
metric,75,validation.both.optimistic.hits_at_3,0.25227910238429174
metric,75,validation.head.realistic.hits_at_3,0.2061711079943899
metric,75,validation.tail.realistic.hits_at_3,0.29838709677419356
metric,75,validation.both.realistic.hits_at_3,0.25227910238429174
metric,75,validation.head.pessimistic.hits_at_3,0.2061711079943899
metric,75,validation.tail.pessimistic.hits_at_3,0.29838709677419356
metric,75,validation.both.pessimistic.hits_at_3,0.25227910238429174
metric,75,validation.head.optimistic.hits_at_5,0.2321178120617111
metric,75,validation.tail.optimistic.hits_at_5,0.3345021037868163
metric,75,validation.both.optimistic.hits_at_5,0.28330995792426367
metric,75,validation.head.realistic.hits_at_5,0.2321178120617111
metric,75,validation.tail.realistic.hits_at_5,0.3345021037868163
metric,75,validation.both.realistic.hits_at_5,0.28330995792426367
metric,75,validation.head.pessimistic.hits_at_5,0.2321178120617111
metric,75,validation.tail.pessimistic.hits_at_5,0.3345021037868163
metric,75,validation.both.pessimistic.hits_at_5,0.28330995792426367
metric,75,validation.head.optimistic.hits_at_10,0.25771388499298736
metric,75,validation.tail.optimistic.hits_at_10,0.3762272089761571
metric,75,validation.both.optimistic.hits_at_10,0.3169705469845722
metric,75,validation.head.realistic.hits_at_10,0.25771388499298736
metric,75,validation.tail.realistic.hits_at_10,0.3762272089761571
metric,75,validation.both.realistic.hits_at_10,0.3169705469845722
metric,75,validation.head.pessimistic.hits_at_10,0.25771388499298736
metric,75,validation.tail.pessimistic.hits_at_10,0.3762272089761571
metric,75,validation.both.pessimistic.hits_at_10,0.3169705469845722
metric,75,validation.head.optimistic.z_hits_at_k,647.580949145086
metric,75,validation.tail.optimistic.z_hits_at_k,947.0866267121353
metric,75,validation.both.optimistic.z_hits_at_k,1127.4677472519436
metric,75,validation.head.realistic.z_hits_at_k,647.580949145086
metric,75,validation.tail.realistic.z_hits_at_k,947.0866267121353
metric,75,validation.both.realistic.z_hits_at_k,1127.4677472519436
metric,75,validation.head.pessimistic.z_hits_at_k,647.580949145086
metric,75,validation.tail.pessimistic.z_hits_at_k,947.0866267121353
metric,75,validation.both.pessimistic.z_hits_at_k,1127.4677472519436
metric,75,validation.head.optimistic.adjusted_hits_at_k,0.25737947399167144
metric,75,validation.tail.optimistic.adjusted_hits_at_k,0.3759468919113305
metric,75,validation.both.optimistic.adjusted_hits_at_k,0.31666321629149236
metric,75,validation.head.realistic.adjusted_hits_at_k,0.25737947399167144
metric,75,validation.tail.realistic.adjusted_hits_at_k,0.3759468919113305
metric,75,validation.both.realistic.adjusted_hits_at_k,0.31666321629149236
metric,75,validation.head.pessimistic.adjusted_hits_at_k,0.25737947399167144
metric,75,validation.tail.pessimistic.adjusted_hits_at_k,0.3759468919113305
metric,75,validation.both.pessimistic.adjusted_hits_at_k,0.31666321629149236
metric,76,loss,0.004755416067509636
metric,77,loss,0.004809798531991289
metric,78,loss,0.004933471128724349
metric,79,loss,0.004563789991609877
metric,80,loss,0.004892244710659806
metric,80,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.12444908533747995
metric,80,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.1813399391893167
metric,80,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.15289452758634003
metric,80,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.12444908274607835
metric,80,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.1813399211571983
metric,80,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.15289450609338123
metric,80,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1244490846167709
metric,80,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1813399013570141
metric,80,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1528945083098242
metric,80,validation.head.optimistic.arithmetic_mean_rank,4475.576788218794
metric,80,validation.tail.optimistic.arithmetic_mean_rank,1825.3572931276296
metric,80,validation.both.optimistic.arithmetic_mean_rank,3150.4670406732116
metric,80,validation.head.realistic.arithmetic_mean_rank,4475.5791015625
metric,80,validation.tail.realistic.arithmetic_mean_rank,1825.3583984375
metric,80,validation.both.realistic.arithmetic_mean_rank,3150.46875
metric,80,validation.head.pessimistic.arithmetic_mean_rank,4475.581697054698
metric,80,validation.tail.pessimistic.arithmetic_mean_rank,1825.359396914446
metric,80,validation.both.pessimistic.arithmetic_mean_rank,3150.470546984572
metric,80,validation.head.optimistic.variance,36588189.385057285
metric,80,validation.tail.optimistic.variance,16160805.290644567
metric,80,validation.both.optimistic.variance,28130413.180891242
metric,80,validation.head.realistic.variance,36588220.0
metric,80,validation.tail.realistic.variance,16160811.0
metric,80,validation.both.realistic.variance,28130432.0
metric,80,validation.head.pessimistic.variance,36588253.68021198
metric,80,validation.tail.pessimistic.variance,16160816.844536522
metric,80,validation.both.pessimistic.variance,28130454.822414424
metric,80,validation.head.optimistic.z_arithmetic_mean_rank,55.21876438832402
metric,80,validation.tail.optimistic.z_arithmetic_mean_rank,77.33435165238181
metric,80,validation.both.optimistic.z_arithmetic_mean_rank,93.74820321427634
metric,80,validation.head.realistic.z_arithmetic_mean_rank,55.218745117845614
metric,80,validation.tail.realistic.z_arithmetic_mean_rank,77.33434246741876
metric,80,validation.both.realistic.z_arithmetic_mean_rank,93.74818310195033
metric,80,validation.head.pessimistic.z_arithmetic_mean_rank,55.21872349703058
metric,80,validation.tail.pessimistic.z_arithmetic_mean_rank,77.33433417022167
metric,80,validation.both.pessimistic.z_arithmetic_mean_rank,93.74816195822297
metric,80,validation.head.optimistic.inverse_median_rank,0.0009537434430138292
metric,80,validation.tail.optimistic.inverse_median_rank,0.01639344262295082
metric,80,validation.both.optimistic.inverse_median_rank,0.003883495145631068
metric,80,validation.head.realistic.inverse_median_rank,0.0009537434671074152
