type,step,key,value
metric,45,validation.head.optimistic.hits_at_5,0.18162692847124826
metric,45,validation.tail.optimistic.hits_at_5,0.26402524544179523
metric,45,validation.both.optimistic.hits_at_5,0.22282608695652173
metric,45,validation.head.realistic.hits_at_5,0.18162692847124826
metric,45,validation.tail.realistic.hits_at_5,0.26402524544179523
metric,45,validation.both.realistic.hits_at_5,0.22282608695652173
metric,45,validation.head.pessimistic.hits_at_5,0.18162692847124826
metric,45,validation.tail.pessimistic.hits_at_5,0.26402524544179523
metric,45,validation.both.pessimistic.hits_at_5,0.22282608695652173
metric,45,validation.head.optimistic.hits_at_10,0.211781206171108
metric,45,validation.tail.optimistic.hits_at_10,0.3064516129032258
metric,45,validation.both.optimistic.hits_at_10,0.2591164095371669
metric,45,validation.head.realistic.hits_at_10,0.211781206171108
metric,45,validation.tail.realistic.hits_at_10,0.3064516129032258
metric,45,validation.both.realistic.hits_at_10,0.2591164095371669
metric,45,validation.head.pessimistic.hits_at_10,0.211781206171108
metric,45,validation.tail.pessimistic.hits_at_10,0.3064516129032258
metric,45,validation.both.pessimistic.hits_at_10,0.2591164095371669
metric,45,validation.head.optimistic.z_hits_at_k,531.9597307478256
metric,45,validation.tail.optimistic.z_hits_at_k,771.2287260532884
metric,45,validation.both.optimistic.z_hits_at_k,921.387531889186
metric,45,validation.head.realistic.z_hits_at_k,531.9597307478256
metric,45,validation.tail.realistic.z_hits_at_k,771.2287260532884
metric,45,validation.both.realistic.z_hits_at_k,921.387531889186
metric,45,validation.head.pessimistic.z_hits_at_k,531.9597307478256
metric,45,validation.tail.pessimistic.z_hits_at_k,771.2287260532884
metric,45,validation.both.pessimistic.z_hits_at_k,921.387531889186
metric,45,validation.head.optimistic.adjusted_hits_at_k,0.21142610181071206
metric,45,validation.tail.optimistic.adjusted_hits_at_k,0.3061399394045035
metric,45,validation.both.optimistic.adjusted_hits_at_k,0.25878304724020706
metric,45,validation.head.realistic.adjusted_hits_at_k,0.21142610181071206
metric,45,validation.tail.realistic.adjusted_hits_at_k,0.3061399394045035
metric,45,validation.both.realistic.adjusted_hits_at_k,0.25878304724020706
metric,45,validation.head.pessimistic.adjusted_hits_at_k,0.21142610181071206
metric,45,validation.tail.pessimistic.adjusted_hits_at_k,0.3061399394045035
metric,45,validation.both.pessimistic.adjusted_hits_at_k,0.25878304724020706
metric,46,loss,0.00542366910952159
metric,47,loss,0.005438346223250115
metric,48,loss,0.005607322553646173
metric,49,loss,0.0052541195195137036
metric,50,loss,0.005645750131452841
metric,50,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.10025842141759292
metric,50,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.14654194023053316
metric,50,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.12340019329003275
metric,50,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.10025816749931617
metric,50,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.1465419452135499
metric,50,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.12340006509540759
metric,50,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1002579213738281
metric,50,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.14654193769269971
metric,50,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.12339994199936763
metric,50,validation.head.optimistic.arithmetic_mean_rank,4897.4582748948105
metric,50,validation.tail.optimistic.arithmetic_mean_rank,2075.9491584852735
metric,50,validation.both.optimistic.arithmetic_mean_rank,3486.7037166900423
metric,50,validation.head.realistic.arithmetic_mean_rank,4897.4619140625
metric,50,validation.tail.realistic.arithmetic_mean_rank,2075.950927734375
metric,50,validation.both.realistic.arithmetic_mean_rank,3486.7060546875
metric,50,validation.head.pessimistic.arithmetic_mean_rank,4897.465287517532
metric,50,validation.tail.pessimistic.arithmetic_mean_rank,2075.952664796634
metric,50,validation.both.pessimistic.arithmetic_mean_rank,3486.708976157083
metric,50,validation.head.optimistic.variance,38973210.63605706
metric,50,validation.tail.optimistic.variance,17828446.428340808
metric,50,validation.both.optimistic.variance,30391056.95569446
metric,50,validation.head.realistic.variance,38973236.0
metric,50,validation.tail.realistic.variance,17828456.0
metric,50,validation.both.realistic.variance,30391074.0
metric,50,validation.head.pessimistic.variance,38973255.3890475
metric,50,validation.tail.pessimistic.variance,17828468.452527963
metric,50,validation.both.pessimistic.variance,30391095.290831074
metric,50,validation.head.optimistic.z_arithmetic_mean_rank,51.70443227308119
metric,50,validation.tail.optimistic.z_arithmetic_mean_rank,75.25196997476542
metric,50,validation.both.optimistic.z_arithmetic_mean_rank,89.79196635212358
metric,50,validation.head.realistic.z_arithmetic_mean_rank,51.70440195830255
metric,50,validation.tail.realistic.z_arithmetic_mean_rank,75.25195527256466
metric,50,validation.both.realistic.z_arithmetic_mean_rank,89.7919388427161
metric,50,validation.head.pessimistic.z_arithmetic_mean_rank,51.704373856947704
metric,50,validation.tail.pessimistic.z_arithmetic_mean_rank,75.25194083783185
metric,50,validation.both.pessimistic.z_arithmetic_mean_rank,89.7919044680435
metric,50,validation.head.optimistic.inverse_median_rank,0.0005812263876780006
metric,50,validation.tail.optimistic.inverse_median_rank,0.007905138339920948
metric,50,validation.both.optimistic.inverse_median_rank,0.002325581395348837
metric,50,validation.head.realistic.inverse_median_rank,0.000581226369831711
metric,50,validation.tail.realistic.inverse_median_rank,0.007905138656497002
metric,50,validation.both.realistic.inverse_median_rank,0.0023255813866853714
metric,50,validation.head.pessimistic.inverse_median_rank,0.0005812263876780006
metric,50,validation.tail.pessimistic.inverse_median_rank,0.007905138339920948
metric,50,validation.both.pessimistic.inverse_median_rank,0.002325581395348837
metric,50,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.559011445612797
metric,50,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8135832437726178
metric,50,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.6864538195832259
metric,50,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.559011117859305
metric,50,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8135830848204444
metric,50,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.6864536092755714
metric,50,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5590108140366287
metric,50,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8135829287599884
metric,50,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.6864533464834057
metric,50,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.4410388959678693
metric,50,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.1864898432830111
metric,50,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.31360792278834965
metric,50,validation.head.realistic.adjusted_arithmetic_mean_rank,0.44103922369184567
metric,50,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.18649000222090528
metric,50,validation.both.realistic.adjusted_arithmetic_mean_rank,0.3136081330770882
metric,50,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.44103952748716135
metric,50,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.18649015826734175
metric,50,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.3136083958456174
metric,50,validation.head.optimistic.z_inverse_harmonic_mean_rank,622.7741880609532
metric,50,validation.tail.optimistic.z_inverse_harmonic_mean_rank,911.4095368835596
metric,50,validation.both.optimistic.z_inverse_harmonic_mean_rank,1084.7042846758404
metric,50,validation.head.realistic.z_inverse_harmonic_mean_rank,622.7726107994482
metric,50,validation.tail.realistic.z_inverse_harmonic_mean_rank,911.409567875158
metric,50,validation.both.realistic.z_inverse_harmonic_mean_rank,1084.7031578278552
metric,50,validation.head.pessimistic.z_inverse_harmonic_mean_rank,622.7710819443274
metric,50,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,911.409521099644
metric,50,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1084.7020757971193
metric,50,validation.head.optimistic.inverse_geometric_mean_rank,0.0020418327489540554
metric,50,validation.tail.optimistic.inverse_geometric_mean_rank,0.009217299323116351
metric,50,validation.both.optimistic.inverse_geometric_mean_rank,0.004338223555195262
metric,50,validation.head.realistic.inverse_geometric_mean_rank,0.002041817642748356
metric,50,validation.tail.realistic.inverse_geometric_mean_rank,0.00921729113906622
metric,50,validation.both.realistic.inverse_geometric_mean_rank,0.004338206257671118
metric,50,validation.head.pessimistic.inverse_geometric_mean_rank,0.002041803456451488
metric,50,validation.tail.pessimistic.inverse_geometric_mean_rank,0.009217279518213538
metric,50,validation.both.pessimistic.inverse_geometric_mean_rank,0.004338187775946076
metric,50,validation.head.optimistic.count,2852.0
metric,50,validation.tail.optimistic.count,2852.0
metric,50,validation.both.optimistic.count,5704.0
metric,50,validation.head.realistic.count,2852.0
metric,50,validation.tail.realistic.count,2852.0
metric,50,validation.both.realistic.count,5704.0
metric,50,validation.head.pessimistic.count,2852.0
metric,50,validation.tail.pessimistic.count,2852.0
metric,50,validation.both.pessimistic.count,5704.0
metric,50,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00020418754869769225
metric,50,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0004817073654778978
metric,50,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0002868038357297845
metric,50,validation.head.realistic.inverse_arithmetic_mean_rank,0.00020418739586602896
metric,50,validation.tail.realistic.inverse_arithmetic_mean_rank,0.00048170695663429797
metric,50,validation.both.realistic.inverse_arithmetic_mean_rank,0.00028680363902822137
metric,50,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.0002041872563239521
metric,50,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0004817065518678205
metric,50,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.000286803403105401
metric,50,validation.head.optimistic.standard_deviation,6242.852764246251
metric,50,validation.tail.optimistic.standard_deviation,4222.374501194891
metric,50,validation.both.optimistic.standard_deviation,5512.808445401895
metric,50,validation.head.realistic.standard_deviation,6242.85498046875
metric,50,validation.tail.realistic.standard_deviation,4222.37548828125
metric,50,validation.both.realistic.standard_deviation,5512.81005859375
metric,50,validation.head.pessimistic.standard_deviation,6242.856348583356
metric,50,validation.tail.pessimistic.standard_deviation,4222.377109227451
metric,50,validation.both.pessimistic.standard_deviation,5512.811922316149
metric,50,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9401929156274058
metric,50,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9868792485768649
metric,50,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9719482416847518
metric,50,validation.head.realistic.adjusted_geometric_mean_rank_index,0.940192471912776
metric,50,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9868792368211232
metric,50,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9719481302827502
metric,50,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9401920558563193
metric,50,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9868792201224114
metric,50,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9719480093195286
metric,50,validation.head.optimistic.median_rank,1720.5
metric,50,validation.tail.optimistic.median_rank,126.5
metric,50,validation.both.optimistic.median_rank,430.0
metric,50,validation.head.realistic.median_rank,1720.5
metric,50,validation.tail.realistic.median_rank,126.5
metric,50,validation.both.realistic.median_rank,430.0
metric,50,validation.head.pessimistic.median_rank,1720.5
metric,50,validation.tail.pessimistic.median_rank,126.5
metric,50,validation.both.pessimistic.median_rank,430.0
metric,50,validation.head.optimistic.harmonic_mean_rank,9.931738848377119
metric,50,validation.tail.optimistic.harmonic_mean_rank,6.805135715578684
metric,50,validation.both.optimistic.harmonic_mean_rank,8.076398074996042
metric,50,validation.head.realistic.harmonic_mean_rank,9.931763648986816
metric,50,validation.tail.realistic.harmonic_mean_rank,6.805135250091553
metric,50,validation.both.realistic.harmonic_mean_rank,8.076406478881836
metric,50,validation.head.pessimistic.harmonic_mean_rank,9.931788149145666
metric,50,validation.tail.pessimistic.harmonic_mean_rank,6.805135833049533
metric,50,validation.both.pessimistic.harmonic_mean_rank,8.076414458464093
metric,50,validation.head.optimistic.inverse_harmonic_mean_rank,0.10068730312652185
metric,50,validation.tail.optimistic.inverse_harmonic_mean_rank,0.1469478408359654
metric,50,validation.both.optimistic.inverse_harmonic_mean_rank,0.12381757198124363
metric,50,validation.head.realistic.inverse_harmonic_mean_rank,0.10068704932928085
metric,50,validation.tail.realistic.inverse_harmonic_mean_rank,0.14694784581661224
metric,50,validation.both.realistic.inverse_harmonic_mean_rank,0.12381744384765625
metric,50,validation.head.pessimistic.inverse_harmonic_mean_rank,0.10068680332111395
metric,50,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.14694783829933894
metric,50,validation.both.pessimistic.inverse_harmonic_mean_rank,0.12381732081022646
metric,50,validation.head.optimistic.median_absolute_deviation,2547.851912501877
metric,50,validation.tail.optimistic.median_absolute_deviation,184.58397620394743
