type,step,key,value
metric,120,validation.head.realistic.inverse_harmonic_mean_rank,0.10605555027723312
metric,120,validation.tail.realistic.inverse_harmonic_mean_rank,0.1424465924501419
metric,120,validation.both.realistic.inverse_harmonic_mean_rank,0.12425108253955841
metric,120,validation.head.pessimistic.inverse_harmonic_mean_rank,0.10605554167053022
metric,120,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.14244657089750593
metric,120,validation.both.pessimistic.inverse_harmonic_mean_rank,0.12425105628401809
metric,120,validation.head.optimistic.median_absolute_deviation,2858.4570772788006
metric,120,validation.tail.optimistic.median_absolute_deviation,312.829068104682
metric,120,validation.both.optimistic.median_absolute_deviation,904.3873532884172
metric,120,validation.head.realistic.median_absolute_deviation,2858.45703125
metric,120,validation.tail.realistic.median_absolute_deviation,312.8290710449219
metric,120,validation.both.realistic.median_absolute_deviation,904.3873901367188
metric,120,validation.head.pessimistic.median_absolute_deviation,2858.4570772788006
metric,120,validation.tail.pessimistic.median_absolute_deviation,312.829068104682
metric,120,validation.both.pessimistic.median_absolute_deviation,904.3873532884172
metric,120,validation.head.optimistic.z_geometric_mean_rank,50.15424090815955
metric,120,validation.tail.optimistic.z_geometric_mean_rank,52.57835173173324
metric,120,validation.both.optimistic.z_geometric_mean_rank,73.17092964012151
metric,120,validation.head.realistic.z_geometric_mean_rank,50.15423838744005
metric,120,validation.tail.realistic.z_geometric_mean_rank,52.578347857661235
metric,120,validation.both.realistic.z_geometric_mean_rank,73.17092295125325
metric,120,validation.head.pessimistic.z_geometric_mean_rank,50.154236652488116
metric,120,validation.tail.pessimistic.z_geometric_mean_rank,52.57834408095174
metric,120,validation.both.pessimistic.z_geometric_mean_rank,73.17091771353645
metric,120,validation.head.optimistic.geometric_mean_rank,509.5025445145314
metric,120,validation.tail.optimistic.geometric_mean_rank,139.41514752725504
metric,120,validation.both.optimistic.geometric_mean_rank,266.51899070986536
metric,120,validation.head.realistic.geometric_mean_rank,509.5029296875
metric,120,validation.tail.realistic.geometric_mean_rank,139.41574096679688
metric,120,validation.both.realistic.geometric_mean_rank,266.51971435546875
metric,120,validation.head.pessimistic.geometric_mean_rank,509.50319479299503
metric,120,validation.tail.pessimistic.geometric_mean_rank,139.4163194921188
metric,120,validation.both.pessimistic.geometric_mean_rank,266.5202810059964
metric,120,validation.head.optimistic.hits_at_1,0.02769985974754558
metric,120,validation.tail.optimistic.hits_at_1,0.04032258064516129
metric,120,validation.both.optimistic.hits_at_1,0.034011220196353435
metric,120,validation.head.realistic.hits_at_1,0.02769985974754558
metric,120,validation.tail.realistic.hits_at_1,0.04032258064516129
metric,120,validation.both.realistic.hits_at_1,0.034011220196353435
metric,120,validation.head.pessimistic.hits_at_1,0.02769985974754558
metric,120,validation.tail.pessimistic.hits_at_1,0.04032258064516129
metric,120,validation.both.pessimistic.hits_at_1,0.034011220196353435
metric,120,validation.head.optimistic.hits_at_3,0.1697054698457223
metric,120,validation.tail.optimistic.hits_at_3,0.22230014025245443
metric,120,validation.both.optimistic.hits_at_3,0.19600280504908835
metric,120,validation.head.realistic.hits_at_3,0.1697054698457223
metric,120,validation.tail.realistic.hits_at_3,0.22230014025245443
metric,120,validation.both.realistic.hits_at_3,0.19600280504908835
metric,120,validation.head.pessimistic.hits_at_3,0.1697054698457223
metric,120,validation.tail.pessimistic.hits_at_3,0.22230014025245443
metric,120,validation.both.pessimistic.hits_at_3,0.19600280504908835
metric,120,validation.head.optimistic.hits_at_5,0.1935483870967742
metric,120,validation.tail.optimistic.hits_at_5,0.25210378681626927
metric,120,validation.both.optimistic.hits_at_5,0.22282608695652173
metric,120,validation.head.realistic.hits_at_5,0.1935483870967742
metric,120,validation.tail.realistic.hits_at_5,0.25210378681626927
metric,120,validation.both.realistic.hits_at_5,0.22282608695652173
metric,120,validation.head.pessimistic.hits_at_5,0.1935483870967742
metric,120,validation.tail.pessimistic.hits_at_5,0.25210378681626927
metric,120,validation.both.pessimistic.hits_at_5,0.22282608695652173
metric,120,validation.head.optimistic.hits_at_10,0.21774193548387097
metric,120,validation.tail.optimistic.hits_at_10,0.2861150070126227
metric,120,validation.both.optimistic.hits_at_10,0.25192847124824685
metric,120,validation.head.realistic.hits_at_10,0.21774193548387097
metric,120,validation.tail.realistic.hits_at_10,0.2861150070126227
metric,120,validation.both.realistic.hits_at_10,0.25192847124824685
metric,120,validation.head.pessimistic.hits_at_10,0.21774193548387097
metric,120,validation.tail.pessimistic.hits_at_10,0.2861150070126227
metric,120,validation.both.pessimistic.hits_at_10,0.25192847124824685
metric,120,validation.head.optimistic.z_hits_at_k,546.9640109978517
metric,120,validation.tail.optimistic.z_hits_at_k,719.9736595296043
metric,120,validation.both.optimistic.z_hits_at_k,895.7836263441161
metric,120,validation.head.realistic.z_hits_at_k,546.9640109978517
metric,120,validation.tail.realistic.z_hits_at_k,719.9736595296043
metric,120,validation.both.realistic.z_hits_at_k,895.7836263441161
metric,120,validation.head.pessimistic.z_hits_at_k,546.9640109978517
metric,120,validation.tail.pessimistic.z_hits_at_k,719.9736595296043
metric,120,validation.both.pessimistic.z_hits_at_k,895.7836263441161
metric,120,validation.head.optimistic.adjusted_hits_at_k,0.21738951652121824
metric,120,validation.tail.optimistic.adjusted_hits_at_k,0.285794194452765
metric,120,validation.both.optimistic.adjusted_hits_at_k,0.251591874721714
metric,120,validation.head.realistic.adjusted_hits_at_k,0.21738951652121824
metric,120,validation.tail.realistic.adjusted_hits_at_k,0.285794194452765
metric,120,validation.both.realistic.adjusted_hits_at_k,0.251591874721714
metric,120,validation.head.pessimistic.adjusted_hits_at_k,0.21738951652121824
metric,120,validation.tail.pessimistic.adjusted_hits_at_k,0.285794194452765
metric,120,validation.both.pessimistic.adjusted_hits_at_k,0.251591874721714
metric,121,loss,0.0022777894212000654
metric,122,loss,0.0022655218513162193
metric,123,loss,0.0023025193742044563
metric,124,loss,0.0022443728023937085
metric,125,loss,0.002356065408256446
metric,125,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.10631484926178017
metric,125,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.14276369171603248
metric,125,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.12453928030601136
metric,125,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.10631485245273681
metric,125,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.14276364268130018
metric,125,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.12453924992997972
metric,125,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.10631484697016426
metric,125,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.14276360188003803
metric,125,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.12453923424218258
metric,125,validation.head.optimistic.arithmetic_mean_rank,4925.77033660589
metric,125,validation.tail.optimistic.arithmetic_mean_rank,2242.279803646564
metric,125,validation.both.optimistic.arithmetic_mean_rank,3584.025070126227
metric,125,validation.head.realistic.arithmetic_mean_rank,4925.77392578125
metric,125,validation.tail.realistic.arithmetic_mean_rank,2242.281494140625
metric,125,validation.both.realistic.arithmetic_mean_rank,3584.027587890625
metric,125,validation.head.pessimistic.arithmetic_mean_rank,4925.7773492286115
metric,125,validation.tail.pessimistic.arithmetic_mean_rank,2242.2833099579243
metric,125,validation.both.pessimistic.arithmetic_mean_rank,3584.030329593268
metric,125,validation.head.optimistic.variance,37906747.24003172
metric,125,validation.tail.optimistic.variance,19222632.670658022
metric,125,validation.both.optimistic.variance,30364970.315465458
metric,125,validation.head.realistic.variance,37906780.0
metric,125,validation.tail.realistic.variance,19222648.0
metric,125,validation.both.realistic.variance,30364998.0
metric,125,validation.head.pessimistic.variance,37906814.39537755
metric,125,validation.tail.pessimistic.variance,19222662.94778596
metric,125,validation.both.pessimistic.variance,30365023.73628208
metric,125,validation.head.optimistic.z_arithmetic_mean_rank,51.46858881736588
metric,125,validation.tail.optimistic.z_arithmetic_mean_rank,73.86978668874512
metric,125,validation.both.optimistic.z_arithmetic_mean_rank,88.64686127167852
metric,125,validation.head.realistic.z_arithmetic_mean_rank,51.46855891903037
metric,125,validation.tail.realistic.z_arithmetic_mean_rank,73.86977264098721
metric,125,validation.both.realistic.z_arithmetic_mean_rank,88.64683164709251
metric,125,validation.head.pessimistic.z_arithmetic_mean_rank,51.46853040123239
metric,125,validation.tail.pessimistic.z_arithmetic_mean_rank,73.86975755181156
metric,125,validation.both.pessimistic.z_arithmetic_mean_rank,88.64679938759843
metric,125,validation.head.optimistic.inverse_median_rank,0.0005403944879762226
metric,125,validation.tail.optimistic.inverse_median_rank,0.0047169811320754715
metric,125,validation.both.optimistic.inverse_median_rank,0.0017699115044247787
metric,125,validation.head.realistic.inverse_median_rank,0.0005403945106081665
metric,125,validation.tail.realistic.inverse_median_rank,0.004716981202363968
metric,125,validation.both.realistic.inverse_median_rank,0.0017699114978313446
metric,125,validation.head.pessimistic.inverse_median_rank,0.0005403944879762226
metric,125,validation.tail.pessimistic.inverse_median_rank,0.0047169811320754715
metric,125,validation.both.pessimistic.inverse_median_rank,0.0017699115044247787
metric,125,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5564615831479814
metric,125,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.7986398321688315
metric,125,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.6776995647402805
metric,125,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5564612598969366
metric,125,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.798639680292137
metric,125,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.6776993382622221
metric,125,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.556460951571813
metric,125,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.7986395171562022
metric,125,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.6776990916404602
metric,125,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.4435885288057105
metric,125,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.20143191246736644
metric,125,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.3223613902389899
metric,125,validation.head.realistic.adjusted_arithmetic_mean_rank,0.44358885202764503
metric,125,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.20143206433041724
metric,125,validation.both.realistic.adjusted_arithmetic_mean_rank,0.32236161669667807
metric,125,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.44358916032500256
metric,125,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.20143222745169706
metric,125,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.3223618632962577
metric,125,validation.head.optimistic.z_inverse_harmonic_mean_rank,660.3948375773
metric,125,validation.tail.optimistic.z_inverse_harmonic_mean_rank,887.9109280660779
metric,125,validation.both.optimistic.z_inverse_harmonic_mean_rank,1094.7170126457765
metric,125,validation.head.realistic.z_inverse_harmonic_mean_rank,660.3948573985319
metric,125,validation.tail.realistic.z_inverse_harmonic_mean_rank,887.9106230972576
metric,125,validation.both.realistic.z_inverse_harmonic_mean_rank,1094.7167456363757
metric,125,validation.head.pessimistic.z_inverse_harmonic_mean_rank,660.3948233424934
metric,125,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,887.9103693360518
metric,125,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1094.7166077385302
metric,125,validation.head.optimistic.inverse_geometric_mean_rank,0.0019698598593004134
metric,125,validation.tail.optimistic.inverse_geometric_mean_rank,0.007381499277734539
metric,125,validation.both.optimistic.inverse_geometric_mean_rank,0.00381320326348652
metric,125,validation.head.realistic.inverse_geometric_mean_rank,0.0019698585383594036
metric,125,validation.tail.realistic.inverse_geometric_mean_rank,0.007381473667919636
metric,125,validation.both.realistic.inverse_geometric_mean_rank,0.003813195275142789
metric,125,validation.head.pessimistic.inverse_geometric_mean_rank,0.001969856303764498
metric,125,validation.tail.pessimistic.inverse_geometric_mean_rank,0.007381448436584485
metric,125,validation.both.pessimistic.inverse_geometric_mean_rank,0.003813186690121339
metric,125,validation.head.optimistic.count,2852.0
metric,125,validation.tail.optimistic.count,2852.0
metric,125,validation.both.optimistic.count,5704.0
metric,125,validation.head.realistic.count,2852.0
metric,125,validation.tail.realistic.count,2852.0
metric,125,validation.both.realistic.count,5704.0
metric,125,validation.head.pessimistic.count,2852.0
metric,125,validation.tail.pessimistic.count,2852.0
metric,125,validation.both.pessimistic.count,5704.0
metric,125,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00020301393115478695
metric,125,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.00044597467201627777
metric,125,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0002790159054229999
metric,125,validation.head.realistic.inverse_arithmetic_mean_rank,0.00020301378390286118
metric,125,validation.tail.realistic.inverse_arithmetic_mean_rank,0.00044597432133741677
metric,125,validation.both.realistic.inverse_arithmetic_mean_rank,0.00027901571593247354
metric,125,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00020301364213236363
metric,125,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.000445973974635152
metric,125,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00027901549597474654
metric,125,validation.head.optimistic.standard_deviation,6156.845559215508
metric,125,validation.tail.optimistic.standard_deviation,4384.362287797168
metric,125,validation.both.optimistic.standard_deviation,5510.441934678693
metric,125,validation.head.realistic.standard_deviation,6156.84814453125
metric,125,validation.tail.realistic.standard_deviation,4384.3642578125
metric,125,validation.both.realistic.standard_deviation,5510.4443359375
metric,125,validation.head.pessimistic.standard_deviation,6156.8510129267825
metric,125,validation.tail.pessimistic.standard_deviation,4384.3657406500615
metric,125,validation.both.pessimistic.standard_deviation,5510.446781911797
metric,125,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9380032696522712
metric,125,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.983585722644615
metric,125,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.968069111217074
metric,125,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9380032281512154
metric,125,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9835856651213325
metric,125,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9680690444640998
metric,125,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9380031575290277
metric,125,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9835856087473809
metric,125,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.968068971903685
metric,125,validation.head.optimistic.median_rank,1850.5
metric,125,validation.tail.optimistic.median_rank,212.0
metric,125,validation.both.optimistic.median_rank,565.0
metric,125,validation.head.realistic.median_rank,1850.5
metric,125,validation.tail.realistic.median_rank,212.0
metric,125,validation.both.realistic.median_rank,565.0
metric,125,validation.head.pessimistic.median_rank,1850.5
metric,125,validation.tail.pessimistic.median_rank,212.0
metric,125,validation.both.pessimistic.median_rank,565.0
metric,125,validation.head.optimistic.harmonic_mean_rank,9.368485034841681
metric,125,validation.tail.optimistic.harmonic_mean_rank,6.984635724487483
metric,125,validation.both.optimistic.harmonic_mean_rank,8.002809521399982
metric,125,validation.head.realistic.harmonic_mean_rank,9.368484497070312
metric,125,validation.tail.realistic.harmonic_mean_rank,6.984638214111328
metric,125,validation.both.realistic.harmonic_mean_rank,8.002811431884766
metric,125,validation.head.pessimistic.harmonic_mean_rank,9.36848523587753
metric,125,validation.tail.pessimistic.harmonic_mean_rank,6.984640105067083
metric,125,validation.both.pessimistic.harmonic_mean_rank,8.002812470152483
metric,125,validation.head.optimistic.inverse_harmonic_mean_rank,0.10674084404052198
metric,125,validation.tail.optimistic.inverse_harmonic_mean_rank,0.14317138923853867
metric,125,validation.both.optimistic.inverse_harmonic_mean_rank,0.12495611663953032
metric,125,validation.head.realistic.inverse_harmonic_mean_rank,0.10674084722995758
metric,125,validation.tail.realistic.inverse_harmonic_mean_rank,0.14317134022712708
metric,125,validation.both.realistic.inverse_harmonic_mean_rank,0.12495608627796173
metric,125,validation.head.pessimistic.inverse_harmonic_mean_rank,0.10674084174999841
metric,125,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.1431712994452698
metric,125,validation.both.pessimistic.inverse_harmonic_mean_rank,0.12495607059763408
metric,125,validation.head.optimistic.median_absolute_deviation,2740.5902009076053
metric,125,validation.tail.optimistic.median_absolute_deviation,311.3464658861764
metric,125,validation.both.optimistic.median_absolute_deviation,834.7050490186539
metric,125,validation.head.realistic.median_absolute_deviation,2740.59033203125
metric,125,validation.tail.realistic.median_absolute_deviation,311.3464660644531
metric,125,validation.both.realistic.median_absolute_deviation,834.705078125
metric,125,validation.head.pessimistic.median_absolute_deviation,2740.5902009076053
metric,125,validation.tail.pessimistic.median_absolute_deviation,311.3464658861764
metric,125,validation.both.pessimistic.median_absolute_deviation,834.7050490186539
metric,125,validation.head.optimistic.z_geometric_mean_rank,50.16636253500346
metric,125,validation.tail.optimistic.z_geometric_mean_rank,52.60408128871538
metric,125,validation.both.optimistic.z_geometric_mean_rank,73.21041960727734
metric,125,validation.head.realistic.z_geometric_mean_rank,50.16636031544082
metric,125,validation.tail.realistic.z_geometric_mean_rank,52.60407821225813
metric,125,validation.both.realistic.z_geometric_mean_rank,73.21041455907036
metric,125,validation.head.pessimistic.z_geometric_mean_rank,50.16635653841959
metric,125,validation.tail.pessimistic.z_geometric_mean_rank,52.60407519726933
metric,125,validation.both.pessimistic.z_geometric_mean_rank,73.21040907167452
metric,125,validation.head.optimistic.geometric_mean_rank,507.6503261278421
metric,125,validation.tail.optimistic.geometric_mean_rank,135.47383294019784
metric,125,validation.both.optimistic.geometric_mean_rank,262.24670726985363
metric,125,validation.head.realistic.geometric_mean_rank,507.6506652832031
metric,125,validation.tail.realistic.geometric_mean_rank,135.47430419921875
metric,125,validation.both.realistic.geometric_mean_rank,262.24725341796875
metric,125,validation.head.pessimistic.geometric_mean_rank,507.6512424225808
metric,125,validation.tail.pessimistic.geometric_mean_rank,135.47476604235632
metric,125,validation.both.pessimistic.geometric_mean_rank,262.24784708041113
metric,125,validation.head.optimistic.hits_at_1,0.028751753155680224
metric,125,validation.tail.optimistic.hits_at_1,0.03997194950911641
metric,125,validation.both.optimistic.hits_at_1,0.034361851332398316
metric,125,validation.head.realistic.hits_at_1,0.028751753155680224
metric,125,validation.tail.realistic.hits_at_1,0.03997194950911641
metric,125,validation.both.realistic.hits_at_1,0.034361851332398316
metric,125,validation.head.pessimistic.hits_at_1,0.028751753155680224
metric,125,validation.tail.pessimistic.hits_at_1,0.03997194950911641
metric,125,validation.both.pessimistic.hits_at_1,0.034361851332398316
metric,125,validation.head.optimistic.hits_at_3,0.16795231416549788
metric,125,validation.tail.optimistic.hits_at_3,0.2191444600280505
metric,125,validation.both.optimistic.hits_at_3,0.1935483870967742
metric,125,validation.head.realistic.hits_at_3,0.16795231416549788
metric,125,validation.tail.realistic.hits_at_3,0.2191444600280505
metric,125,validation.both.realistic.hits_at_3,0.1935483870967742
metric,125,validation.head.pessimistic.hits_at_3,0.16795231416549788
metric,125,validation.tail.pessimistic.hits_at_3,0.2191444600280505
metric,125,validation.both.pessimistic.hits_at_3,0.1935483870967742
metric,125,validation.head.optimistic.hits_at_5,0.18863955119214587
metric,125,validation.tail.optimistic.hits_at_5,0.24894810659186536
metric,125,validation.both.optimistic.hits_at_5,0.2187938288920056
metric,125,validation.head.realistic.hits_at_5,0.18863955119214587
metric,125,validation.tail.realistic.hits_at_5,0.24894810659186536
metric,125,validation.both.realistic.hits_at_5,0.2187938288920056
metric,125,validation.head.pessimistic.hits_at_5,0.18863955119214587
metric,125,validation.tail.pessimistic.hits_at_5,0.24894810659186536
metric,125,validation.both.pessimistic.hits_at_5,0.2187938288920056
metric,125,validation.head.optimistic.hits_at_10,0.21669004207573633
metric,125,validation.tail.optimistic.hits_at_10,0.2906732117812062
metric,125,validation.both.optimistic.hits_at_10,0.25368162692847124
metric,125,validation.head.realistic.hits_at_10,0.21669004207573633
metric,125,validation.tail.realistic.hits_at_10,0.2906732117812062
metric,125,validation.both.realistic.hits_at_10,0.25368162692847124
metric,125,validation.head.pessimistic.hits_at_10,0.21669004207573633
metric,125,validation.tail.pessimistic.hits_at_10,0.2906732117812062
metric,125,validation.both.pessimistic.hits_at_10,0.25368162692847124
metric,125,validation.head.optimistic.z_hits_at_k,544.3161968360824
metric,125,validation.tail.optimistic.z_hits_at_k,731.4618640952577
metric,125,validation.both.optimistic.z_hits_at_k,902.0284813551086
metric,125,validation.head.realistic.z_hits_at_k,544.3161968360824
metric,125,validation.tail.realistic.z_hits_at_k,731.4618640952577
metric,125,validation.both.realistic.z_hits_at_k,902.0284813551086
metric,125,validation.head.pessimistic.z_hits_at_k,544.3161968360824
metric,125,validation.tail.pessimistic.z_hits_at_k,731.4618640952577
metric,125,validation.both.pessimistic.z_hits_at_k,902.0284813551086
metric,125,validation.head.optimistic.adjusted_hits_at_k,0.21633714921936423
metric,125,validation.tail.optimistic.adjusted_hits_at_k,0.290354447631603
metric,125,validation.both.optimistic.adjusted_hits_at_k,0.25334581923841965
metric,125,validation.head.realistic.adjusted_hits_at_k,0.21633714921936423
metric,125,validation.tail.realistic.adjusted_hits_at_k,0.290354447631603
metric,125,validation.both.realistic.adjusted_hits_at_k,0.25334581923841965
metric,125,validation.head.pessimistic.adjusted_hits_at_k,0.21633714921936423
metric,125,validation.tail.pessimistic.adjusted_hits_at_k,0.290354447631603
metric,125,validation.both.pessimistic.adjusted_hits_at_k,0.25334581923841965
metric,126,loss,0.0023471308064350453
metric,127,loss,0.002289298372265139
metric,128,loss,0.002206222117129276
metric,129,loss,0.0022918946072641323
metric,130,loss,0.0022269706300319324
metric,130,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.10458574214532218
metric,130,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.14187874929482533
metric,130,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.12323225576454551
metric,130,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.10458576176586085
metric,130,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.1418787485060053
metric,130,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.12323225027213981
metric,130,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1045857412662728
metric,130,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.14187874882150184
metric,130,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.12323225508835922
metric,130,validation.head.optimistic.arithmetic_mean_rank,4900.096774193548
metric,130,validation.tail.optimistic.arithmetic_mean_rank,2229.241234221599
metric,130,validation.both.optimistic.arithmetic_mean_rank,3564.669004207574
metric,130,validation.head.realistic.arithmetic_mean_rank,4900.09912109375
metric,130,validation.tail.realistic.arithmetic_mean_rank,2229.242919921875
metric,130,validation.both.realistic.arithmetic_mean_rank,3564.671142578125
metric,130,validation.head.pessimistic.arithmetic_mean_rank,4900.101683029453
metric,130,validation.tail.pessimistic.arithmetic_mean_rank,2229.244389901823
metric,130,validation.both.pessimistic.arithmetic_mean_rank,3564.6730364656382
metric,130,validation.head.optimistic.variance,38157039.36090123
metric,130,validation.tail.optimistic.variance,18659082.578552194
metric,130,validation.both.optimistic.variance,30191428.29857643
metric,130,validation.head.realistic.variance,38157056.0
metric,130,validation.tail.realistic.variance,18659092.0
metric,130,validation.both.realistic.variance,30191440.0
metric,130,validation.head.pessimistic.variance,38157073.52121736
metric,130,validation.tail.pessimistic.variance,18659100.32070836
metric,130,validation.both.pessimistic.variance,30191456.591026124
metric,130,validation.head.optimistic.z_arithmetic_mean_rank,51.6824532028578
metric,130,validation.tail.optimistic.z_arithmetic_mean_rank,73.97813528990233
metric,130,validation.both.optimistic.z_arithmetic_mean_rank,88.87460912596018
metric,130,validation.head.realistic.z_arithmetic_mean_rank,51.68243365284906
metric,130,validation.tail.realistic.z_arithmetic_mean_rank,73.97812128198007
metric,130,validation.both.realistic.z_arithmetic_mean_rank,88.8745839654081
metric,130,validation.head.pessimistic.z_arithmetic_mean_rank,51.68241231156436
metric,130,validation.tail.pessimistic.z_arithmetic_mean_rank,73.97810906666213
metric,130,validation.both.pessimistic.z_arithmetic_mean_rank,88.87456168149879
metric,130,validation.head.optimistic.inverse_median_rank,0.0005738880918220947
metric,130,validation.tail.optimistic.inverse_median_rank,0.0049382716049382715
metric,130,validation.both.optimistic.inverse_median_rank,0.0016835016835016834
metric,130,validation.head.realistic.inverse_median_rank,0.0005738880718126893
metric,130,validation.tail.realistic.inverse_median_rank,0.004938271827995777
metric,130,validation.both.realistic.inverse_median_rank,0.001683501643128693
metric,130,validation.head.pessimistic.inverse_median_rank,0.0005738880918220947
metric,130,validation.tail.pessimistic.inverse_median_rank,0.0049382716049382715
metric,130,validation.both.pessimistic.inverse_median_rank,0.0016835016835016834
metric,130,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5587738150794241
metric,130,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.7998112381322536
metric,130,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.6794406824685686
metric,130,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5587736037111106
metric,130,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.7998110866862406
metric,130,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.6794404901177629
metric,130,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5587733729761062
metric,130,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.7998109546208872
metric,130,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.6794403197587064
metric,130,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.44127650510150757
metric,130,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.2002606117354783
metric,130,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.32062042911371663
metric,130,validation.head.realistic.adjusted_arithmetic_mean_rank,0.44127671645078625
metric,130,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.20026076316788646
metric,130,validation.both.realistic.adjusted_arithmetic_mean_rank,0.32062062144722164
metric,130,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.44127694716501203
metric,130,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.20026089522137583
metric,130,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.3206207917909552
metric,130,validation.head.optimistic.z_inverse_harmonic_mean_rank,649.6541609807944
metric,130,validation.tail.optimistic.z_inverse_harmonic_mean_rank,882.4070773526768
metric,130,validation.both.optimistic.z_inverse_harmonic_mean_rank,1083.2280912550916
metric,130,validation.head.realistic.z_inverse_harmonic_mean_rank,649.6542828574892
metric,130,validation.tail.realistic.z_inverse_harmonic_mean_rank,882.4070724466538
metric,130,validation.both.realistic.z_inverse_harmonic_mean_rank,1083.2280429761074
metric,130,validation.head.pessimistic.z_inverse_harmonic_mean_rank,649.6541555204126
metric,130,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,882.4070744088673
metric,130,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1083.2280853113234
metric,130,validation.head.optimistic.inverse_geometric_mean_rank,0.001947963682590808
metric,130,validation.tail.optimistic.inverse_geometric_mean_rank,0.007325078223131881
metric,130,validation.both.optimistic.inverse_geometric_mean_rank,0.0037774311841246985
metric,130,validation.head.realistic.inverse_geometric_mean_rank,0.00194796291179955
metric,130,validation.tail.realistic.inverse_geometric_mean_rank,0.007325074635446072
metric,130,validation.both.realistic.inverse_geometric_mean_rank,0.0037774278316646814
metric,130,validation.head.pessimistic.inverse_geometric_mean_rank,0.0019479612581427773
metric,130,validation.tail.pessimistic.inverse_geometric_mean_rank,0.007325071093089963
metric,130,validation.both.pessimistic.inverse_geometric_mean_rank,0.003777426994990213
metric,130,validation.head.optimistic.count,2852.0
