type,step,key,value
metric,100,validation.both.pessimistic.z_geometric_mean_rank,73.67866494726242
metric,100,validation.head.optimistic.geometric_mean_rank,472.5913903032268
metric,100,validation.tail.optimistic.geometric_mean_rank,94.7325641988815
metric,100,validation.both.optimistic.geometric_mean_rank,211.5887384095362
metric,100,validation.head.realistic.geometric_mean_rank,472.5916748046875
metric,100,validation.tail.realistic.geometric_mean_rank,94.73261260986328
metric,100,validation.both.realistic.geometric_mean_rank,211.58880615234375
metric,100,validation.head.pessimistic.geometric_mean_rank,472.59164246484033
metric,100,validation.tail.pessimistic.geometric_mean_rank,94.7326205563031
metric,100,validation.both.pessimistic.geometric_mean_rank,211.58885779667546
metric,100,validation.head.optimistic.hits_at_1,0.019635343618513323
metric,100,validation.tail.optimistic.hits_at_1,0.028751753155680224
metric,100,validation.both.optimistic.hits_at_1,0.024193548387096774
metric,100,validation.head.realistic.hits_at_1,0.019635343618513323
metric,100,validation.tail.realistic.hits_at_1,0.028751753155680224
metric,100,validation.both.realistic.hits_at_1,0.024193548387096774
metric,100,validation.head.pessimistic.hits_at_1,0.019635343618513323
metric,100,validation.tail.pessimistic.hits_at_1,0.028751753155680224
metric,100,validation.both.pessimistic.hits_at_1,0.024193548387096774
metric,100,validation.head.optimistic.hits_at_3,0.1844319775596073
metric,100,validation.tail.optimistic.hits_at_3,0.25666199158485276
metric,100,validation.both.optimistic.hits_at_3,0.22054698457223001
metric,100,validation.head.realistic.hits_at_3,0.1844319775596073
metric,100,validation.tail.realistic.hits_at_3,0.25666199158485276
metric,100,validation.both.realistic.hits_at_3,0.22054698457223001
metric,100,validation.head.pessimistic.hits_at_3,0.1844319775596073
metric,100,validation.tail.pessimistic.hits_at_3,0.25666199158485276
metric,100,validation.both.pessimistic.hits_at_3,0.22054698457223001
metric,100,validation.head.optimistic.hits_at_5,0.2079242636746143
metric,100,validation.tail.optimistic.hits_at_5,0.28962131837307153
metric,100,validation.both.optimistic.hits_at_5,0.24877279102384292
metric,100,validation.head.realistic.hits_at_5,0.2079242636746143
metric,100,validation.tail.realistic.hits_at_5,0.28962131837307153
metric,100,validation.both.realistic.hits_at_5,0.24877279102384292
metric,100,validation.head.pessimistic.hits_at_5,0.2079242636746143
metric,100,validation.tail.pessimistic.hits_at_5,0.28962131837307153
metric,100,validation.both.pessimistic.hits_at_5,0.24877279102384292
metric,100,validation.head.optimistic.hits_at_10,0.23036465638148668
metric,100,validation.tail.optimistic.hits_at_10,0.33520336605890605
metric,100,validation.both.optimistic.hits_at_10,0.28278401122019636
metric,100,validation.head.realistic.hits_at_10,0.23036465638148668
metric,100,validation.tail.realistic.hits_at_10,0.33520336605890605
metric,100,validation.both.realistic.hits_at_10,0.28278401122019636
metric,100,validation.head.pessimistic.hits_at_10,0.23036465638148668
metric,100,validation.tail.pessimistic.hits_at_10,0.33520336605890605
metric,100,validation.both.pessimistic.hits_at_10,0.28278401122019636
metric,100,validation.head.optimistic.z_hits_at_k,578.7377809390837
metric,100,validation.tail.optimistic.z_hits_at_k,843.6927856212556
metric,100,validation.both.optimistic.z_hits_at_k,1005.6930745375869
metric,100,validation.head.realistic.z_hits_at_k,578.7377809390837
metric,100,validation.tail.realistic.z_hits_at_k,843.6927856212556
metric,100,validation.both.realistic.z_hits_at_k,1005.6930745375869
metric,100,validation.head.pessimistic.z_hits_at_k,578.7377809390837
metric,100,validation.tail.pessimistic.z_hits_at_k,843.6927856212556
metric,100,validation.both.pessimistic.z_hits_at_k,1005.6930745375869
metric,100,validation.head.optimistic.adjusted_hits_at_k,0.23001792414346664
metric,100,validation.tail.optimistic.adjusted_hits_at_k,0.33490461330178906
metric,100,validation.both.optimistic.adjusted_hits_at_k,0.28246129821573285
metric,100,validation.head.realistic.adjusted_hits_at_k,0.23001792414346664
metric,100,validation.tail.realistic.adjusted_hits_at_k,0.33490461330178906
metric,100,validation.both.realistic.adjusted_hits_at_k,0.28246129821573285
metric,100,validation.head.pessimistic.adjusted_hits_at_k,0.23001792414346664
metric,100,validation.tail.pessimistic.adjusted_hits_at_k,0.33490461330178906
metric,100,validation.both.pessimistic.adjusted_hits_at_k,0.28246129821573285
metric,101,loss,0.004221320383812629
metric,102,loss,0.0041286893281305215
metric,103,loss,0.004028555503317972
metric,104,loss,0.0042999428209156716
metric,105,loss,0.004063297678357479
metric,105,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.1076490539620854
metric,105,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.16173606603002647
metric,105,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.1346925745638129
metric,105,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.10764906785704062
metric,105,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.16173607733162318
metric,105,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.1346925647996989
metric,105,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.10764905340750419
metric,105,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.16173606542000582
metric,105,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.13469257398151194
metric,105,validation.head.optimistic.arithmetic_mean_rank,4893.943548387097
metric,105,validation.tail.optimistic.arithmetic_mean_rank,1966.1816269284714
metric,105,validation.both.optimistic.arithmetic_mean_rank,3430.062587657784
metric,105,validation.head.realistic.arithmetic_mean_rank,4893.94580078125
metric,105,validation.tail.realistic.arithmetic_mean_rank,1966.1829833984375
metric,105,validation.both.realistic.arithmetic_mean_rank,3430.064453125
metric,105,validation.head.pessimistic.arithmetic_mean_rank,4893.947755960729
metric,105,validation.tail.pessimistic.arithmetic_mean_rank,1966.1844319775596
metric,105,validation.both.pessimistic.arithmetic_mean_rank,3430.0660939691443
metric,105,validation.head.optimistic.variance,38411475.26504603
metric,105,validation.tail.optimistic.variance,17358419.485244475
metric,105,validation.both.optimistic.variance,30027894.842331033
metric,105,validation.head.realistic.variance,38411500.0
metric,105,validation.tail.realistic.variance,17358432.0
metric,105,validation.both.realistic.variance,30027914.0
metric,105,validation.head.pessimistic.variance,38411522.66382035
metric,105,validation.tail.pessimistic.variance,17358444.78155287
metric,105,validation.both.pessimistic.variance,30027933.243001856
metric,105,validation.head.optimistic.z_arithmetic_mean_rank,51.73371043918342
metric,105,validation.tail.optimistic.z_arithmetic_mean_rank,76.16412207589144
metric,105,validation.both.optimistic.z_arithmetic_mean_rank,90.45841870124255
metric,105,validation.head.realistic.z_arithmetic_mean_rank,51.733691676423355
metric,105,validation.tail.realistic.z_arithmetic_mean_rank,76.16411080382481
metric,105,validation.both.realistic.z_arithmetic_mean_rank,90.45839675173289
metric,105,validation.head.pessimistic.z_arithmetic_mean_rank,51.733675389503325
metric,105,validation.tail.pessimistic.z_arithmetic_mean_rank,76.1640987663446
metric,105,validation.both.pessimistic.z_arithmetic_mean_rank,90.45837744518917
metric,105,validation.head.optimistic.inverse_median_rank,0.0005785363031530228
metric,105,validation.tail.optimistic.inverse_median_rank,0.010752688172043012
metric,105,validation.both.optimistic.inverse_median_rank,0.002635046113306983
metric,105,validation.head.realistic.inverse_median_rank,0.0005785363027825952
metric,105,validation.tail.realistic.inverse_median_rank,0.01075268816202879
metric,105,validation.both.realistic.inverse_median_rank,0.0026350461412221193
metric,105,validation.head.pessimistic.inverse_median_rank,0.0005785363031530228
metric,105,validation.tail.pessimistic.inverse_median_rank,0.010752688172043012
metric,105,validation.both.pessimistic.inverse_median_rank,0.002635046113306983
metric,105,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5593279915884158
metric,105,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8234449346425973
metric,105,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.6915488050168767
metric,105,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5593277887315782
metric,105,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8234448127751626
metric,105,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.6915486372142843
metric,105,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5593276126427148
metric,105,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8234446826324938
metric,105,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.6915484896169966
metric,105,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.4407223784986879
metric,105,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.17662903832354504
metric,105,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.3085133956178403
metric,105,validation.head.realistic.adjusted_arithmetic_mean_rank,0.44072258133725745
metric,105,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.1766291601800319
metric,105,validation.both.realistic.adjusted_arithmetic_mean_rank,0.3085135634053399
metric,105,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.4407227574102632
metric,105,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.17662929031100955
metric,105,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.3085137109893521
metric,105,validation.head.optimistic.z_inverse_harmonic_mean_rank,668.6825029643185
metric,105,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1005.908566557123
metric,105,validation.both.optimistic.z_inverse_harmonic_mean_rank,1183.9658338297666
metric,105,validation.head.realistic.z_inverse_harmonic_mean_rank,668.6825892754665
metric,105,validation.tail.realistic.z_inverse_harmonic_mean_rank,1005.9086368467822
metric,105,validation.both.realistic.z_inverse_harmonic_mean_rank,1183.965748001892
metric,105,validation.head.pessimistic.z_inverse_harmonic_mean_rank,668.6824995194321
metric,105,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1005.9085627631332
metric,105,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1183.9658287112627
metric,105,validation.head.optimistic.inverse_geometric_mean_rank,0.0021589689789075733
metric,105,validation.tail.optimistic.inverse_geometric_mean_rank,0.011007060191083905
metric,105,validation.both.optimistic.inverse_geometric_mean_rank,0.004874823227720021
metric,105,validation.head.realistic.inverse_geometric_mean_rank,0.0021589670795947313
metric,105,validation.tail.realistic.inverse_geometric_mean_rank,0.011007056571543217
metric,105,validation.both.realistic.inverse_geometric_mean_rank,0.004874821286648512
metric,105,validation.head.pessimistic.inverse_geometric_mean_rank,0.0021589669312368012
metric,105,validation.tail.pessimistic.inverse_geometric_mean_rank,0.011007050499385752
metric,105,validation.both.pessimistic.inverse_geometric_mean_rank,0.004874818769823896
metric,105,validation.head.optimistic.count,2852.0
metric,105,validation.tail.optimistic.count,2852.0
metric,105,validation.both.optimistic.count,5704.0
metric,105,validation.head.realistic.count,2852.0
metric,105,validation.tail.realistic.count,2852.0
metric,105,validation.both.realistic.count,5704.0
metric,105,validation.head.pessimistic.count,2852.0
metric,105,validation.tail.pessimistic.count,2852.0
metric,105,validation.both.pessimistic.count,5704.0
metric,105,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00020433419186651044
metric,105,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.00050860001248317
metric,105,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00029153986973830975
metric,105,validation.head.realistic.inverse_arithmetic_mean_rank,0.00020433409372344613
metric,105,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0005085996817797422
metric,105,validation.both.realistic.inverse_arithmetic_mean_rank,0.00029153970535844564
metric,105,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00020433401619010343
metric,105,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0005085992868910139
metric,105,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0002915395717179424
metric,105,validation.head.optimistic.standard_deviation,6197.699191235892
metric,105,validation.tail.optimistic.standard_deviation,4166.343659042599
metric,105,validation.both.optimistic.standard_deviation,5479.771422452859
metric,105,validation.head.realistic.standard_deviation,6197.701171875
metric,105,validation.tail.realistic.standard_deviation,4166.34521484375
metric,105,validation.both.realistic.standard_deviation,5479.77294921875
metric,105,validation.head.pessimistic.standard_deviation,6197.703015135555
metric,105,validation.tail.pessimistic.standard_deviation,4166.346694833841
metric,105,validation.both.pessimistic.standard_deviation,5479.774926308731
metric,105,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9434444259262414
metric,105,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9890325456967749
metric,105,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.975049513163731
metric,105,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9434443737171412
metric,105,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9890325423350073
metric,105,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9750495029724933
metric,105,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9434443721700864
metric,105,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9890325359324649
metric,105,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9750494902353822
metric,105,validation.head.optimistic.median_rank,1728.5
metric,105,validation.tail.optimistic.median_rank,93.0
metric,105,validation.both.optimistic.median_rank,379.5
metric,105,validation.head.realistic.median_rank,1728.5
metric,105,validation.tail.realistic.median_rank,93.0
metric,105,validation.both.realistic.median_rank,379.5
metric,105,validation.head.pessimistic.median_rank,1728.5
metric,105,validation.tail.pessimistic.median_rank,93.0
metric,105,validation.both.pessimistic.median_rank,379.5
metric,105,validation.head.optimistic.harmonic_mean_rank,9.252883956871413
metric,105,validation.tail.optimistic.harmonic_mean_rank,6.167709632422425
metric,105,validation.both.optimistic.harmonic_mean_rank,7.40167376541257
metric,105,validation.head.realistic.harmonic_mean_rank,9.252882957458496
metric,105,validation.tail.realistic.harmonic_mean_rank,6.1677093505859375
metric,105,validation.both.realistic.harmonic_mean_rank,7.401674270629883
metric,105,validation.head.pessimistic.harmonic_mean_rank,9.25288400432973
metric,105,validation.tail.pessimistic.harmonic_mean_rank,6.1677096556169655
metric,105,validation.both.pessimistic.harmonic_mean_rank,7.401673797298608
metric,105,validation.head.optimistic.inverse_harmonic_mean_rank,0.1080744127626691
metric,105,validation.tail.optimistic.inverse_harmonic_mean_rank,0.1621347403812914
metric,105,validation.both.optimistic.inverse_harmonic_mean_rank,0.13510457657198024
metric,105,validation.head.realistic.inverse_harmonic_mean_rank,0.10807442665100098
metric,105,validation.tail.realistic.inverse_harmonic_mean_rank,0.16213475167751312
metric,105,validation.both.realistic.inverse_harmonic_mean_rank,0.13510456681251526
metric,105,validation.head.pessimistic.inverse_harmonic_mean_rank,0.10807441220835223
metric,105,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.16213473977156087
metric,105,validation.both.pessimistic.inverse_harmonic_mean_rank,0.13510457598995654
metric,105,validation.head.optimistic.median_absolute_deviation,2559.7127302499216
metric,105,validation.tail.optimistic.median_absolute_deviation,134.91680188400977
metric,105,validation.both.optimistic.median_absolute_deviation,559.6823374858648
metric,105,validation.head.realistic.median_absolute_deviation,2559.712890625
metric,105,validation.tail.realistic.median_absolute_deviation,134.91680908203125
metric,105,validation.both.realistic.median_absolute_deviation,559.682373046875
metric,105,validation.head.pessimistic.median_absolute_deviation,2559.7127302499216
metric,105,validation.tail.pessimistic.median_absolute_deviation,134.91680188400977
metric,105,validation.both.pessimistic.median_absolute_deviation,559.6823374858648
metric,105,validation.head.optimistic.z_geometric_mean_rank,50.45736687057554
metric,105,validation.tail.optimistic.z_geometric_mean_rank,52.895388000478825
metric,105,validation.both.optimistic.z_geometric_mean_rank,73.73831389666307
metric,105,validation.head.realistic.z_geometric_mean_rank,50.45736407832445
metric,105,validation.tail.realistic.z_geometric_mean_rank,52.89538782068494
metric,105,validation.both.realistic.z_geometric_mean_rank,73.73831312594868
metric,105,validation.head.pessimistic.z_geometric_mean_rank,50.45736399558475
metric,105,validation.tail.pessimistic.z_geometric_mean_rank,52.89538747826449
metric,105,validation.both.pessimistic.z_geometric_mean_rank,73.73831216270213
metric,105,validation.head.optimistic.geometric_mean_rank,463.1840520960123
metric,105,validation.tail.optimistic.geometric_mean_rank,90.85077964868714
metric,105,validation.both.optimistic.geometric_mean_rank,205.13564354777742
metric,105,validation.head.realistic.geometric_mean_rank,463.1844787597656
metric,105,validation.tail.realistic.geometric_mean_rank,90.8508071899414
metric,105,validation.both.realistic.geometric_mean_rank,205.13572692871094
metric,105,validation.head.pessimistic.geometric_mean_rank,463.1844914026232
metric,105,validation.tail.pessimistic.geometric_mean_rank,90.85085964271764
metric,105,validation.both.pessimistic.geometric_mean_rank,205.13583113903644
metric,105,validation.head.optimistic.hits_at_1,0.019985974754558204
metric,105,validation.tail.optimistic.hits_at_1,0.029453015427769985
metric,105,validation.both.optimistic.hits_at_1,0.024719495091164095
metric,105,validation.head.realistic.hits_at_1,0.019985974754558204
metric,105,validation.tail.realistic.hits_at_1,0.029453015427769985
metric,105,validation.both.realistic.hits_at_1,0.024719495091164095
metric,105,validation.head.pessimistic.hits_at_1,0.019985974754558204
metric,105,validation.tail.pessimistic.hits_at_1,0.029453015427769985
metric,105,validation.both.pessimistic.hits_at_1,0.024719495091164095
metric,105,validation.head.optimistic.hits_at_3,0.18197755960729312
metric,105,validation.tail.optimistic.hits_at_3,0.2650771388499299
metric,105,validation.both.optimistic.hits_at_3,0.2235273492286115
metric,105,validation.head.realistic.hits_at_3,0.18197755960729312
metric,105,validation.tail.realistic.hits_at_3,0.2650771388499299
metric,105,validation.both.realistic.hits_at_3,0.2235273492286115
metric,105,validation.head.pessimistic.hits_at_3,0.18197755960729312
metric,105,validation.tail.pessimistic.hits_at_3,0.2650771388499299
metric,105,validation.both.pessimistic.hits_at_3,0.2235273492286115
metric,105,validation.head.optimistic.hits_at_5,0.20161290322580644
metric,105,validation.tail.optimistic.hits_at_5,0.2980364656381487
metric,105,validation.both.optimistic.hits_at_5,0.24982468443197756
metric,105,validation.head.realistic.hits_at_5,0.20161290322580644
metric,105,validation.tail.realistic.hits_at_5,0.2980364656381487
metric,105,validation.both.realistic.hits_at_5,0.24982468443197756
metric,105,validation.head.pessimistic.hits_at_5,0.20161290322580644
metric,105,validation.tail.pessimistic.hits_at_5,0.2980364656381487
metric,105,validation.both.pessimistic.hits_at_5,0.24982468443197756
metric,105,validation.head.optimistic.hits_at_10,0.22931276297335204
metric,105,validation.tail.optimistic.hits_at_10,0.3394109396914446
metric,105,validation.both.optimistic.hits_at_10,0.28436185133239833
metric,105,validation.head.realistic.hits_at_10,0.22931276297335204
metric,105,validation.tail.realistic.hits_at_10,0.3394109396914446
metric,105,validation.both.realistic.hits_at_10,0.28436185133239833
metric,105,validation.head.pessimistic.hits_at_10,0.22931276297335204
metric,105,validation.tail.pessimistic.hits_at_10,0.3394109396914446
metric,105,validation.both.pessimistic.hits_at_10,0.28436185133239833
metric,105,validation.head.optimistic.z_hits_at_k,576.0899667773143
metric,105,validation.tail.optimistic.z_hits_at_k,854.297282143397
metric,105,validation.both.optimistic.z_hits_at_k,1011.3134440474803
metric,105,validation.head.realistic.z_hits_at_k,576.0899667773143
metric,105,validation.tail.realistic.z_hits_at_k,854.297282143397
metric,105,validation.both.realistic.z_hits_at_k,1011.3134440474803
metric,105,validation.head.pessimistic.z_hits_at_k,576.0899667773143
metric,105,validation.tail.pessimistic.z_hits_at_k,854.297282143397
metric,105,validation.both.pessimistic.z_hits_at_k,1011.3134440474803
metric,105,validation.head.optimistic.adjusted_hits_at_k,0.2289655568416126
metric,105,validation.tail.optimistic.adjusted_hits_at_k,0.3391140777745625
metric,105,validation.both.optimistic.adjusted_hits_at_k,0.28403984828076795
metric,105,validation.head.realistic.adjusted_hits_at_k,0.2289655568416126
metric,105,validation.tail.realistic.adjusted_hits_at_k,0.3391140777745625
metric,105,validation.both.realistic.adjusted_hits_at_k,0.28403984828076795
metric,105,validation.head.pessimistic.adjusted_hits_at_k,0.2289655568416126
metric,105,validation.tail.pessimistic.adjusted_hits_at_k,0.3391140777745625
metric,105,validation.both.pessimistic.adjusted_hits_at_k,0.28403984828076795
metric,106,loss,0.0042503019359077234
metric,107,loss,0.004145038258882666
metric,108,loss,0.0040774608399021806
metric,109,loss,0.004054838690317207
metric,110,loss,0.004386591066231732
metric,110,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.10870955552539423
metric,110,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.16042291891637947
metric,110,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.134566251149327
metric,110,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.10870956001500977
metric,110,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.16042292872409697
metric,110,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.13456626202505984
metric,110,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.10870955478691052
metric,110,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.16042291465392128
metric,110,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.13456624864885508
metric,110,validation.head.optimistic.arithmetic_mean_rank,4844.681276297335
metric,110,validation.tail.optimistic.arithmetic_mean_rank,1934.8558906030855
metric,110,validation.both.optimistic.arithmetic_mean_rank,3389.7685834502104
metric,110,validation.head.realistic.arithmetic_mean_rank,4844.68505859375
metric,110,validation.tail.realistic.arithmetic_mean_rank,1934.8580322265625
metric,110,validation.both.realistic.arithmetic_mean_rank,3389.771484375
metric,110,validation.head.pessimistic.arithmetic_mean_rank,4844.688639551192
metric,110,validation.tail.pessimistic.arithmetic_mean_rank,1934.860098176718
metric,110,validation.both.pessimistic.arithmetic_mean_rank,3389.7743688639553
metric,110,validation.head.optimistic.variance,37896498.87352039
metric,110,validation.tail.optimistic.variance,17244892.387717757
metric,110,validation.both.optimistic.variance,29687466.574426744
metric,110,validation.head.realistic.variance,37896524.0
metric,110,validation.tail.realistic.variance,17244906.0
metric,110,validation.both.realistic.variance,29687492.0
metric,110,validation.head.pessimistic.variance,37896557.33362971
metric,110,validation.tail.pessimistic.variance,17244918.48989452
metric,110,validation.both.pessimistic.variance,29687513.44681149
metric,110,validation.head.optimistic.z_arithmetic_mean_rank,52.144072093682446
metric,110,validation.tail.optimistic.z_arithmetic_mean_rank,76.42443435406028
metric,110,validation.both.optimistic.z_arithmetic_mean_rank,90.93252707828873
metric,110,validation.head.realistic.z_arithmetic_mean_rank,52.14404058662139
metric,110,validation.tail.realistic.z_arithmetic_mean_rank,76.42441655748303
metric,110,validation.both.realistic.z_arithmetic_mean_rank,90.93249294535082
metric,110,validation.head.pessimistic.z_arithmetic_mean_rank,52.14401075674228
metric,110,validation.tail.pessimistic.z_arithmetic_mean_rank,76.42439938973999
metric,110,validation.both.pessimistic.z_arithmetic_mean_rank,90.93245900580064
metric,110,validation.head.optimistic.inverse_median_rank,0.0005945303210463733
metric,110,validation.tail.optimistic.inverse_median_rank,0.011049723756906077
metric,110,validation.both.optimistic.inverse_median_rank,0.0027137042062415195
metric,110,validation.head.realistic.inverse_median_rank,0.0005945303128100932
metric,110,validation.tail.realistic.inverse_median_rank,0.01104972418397665
metric,110,validation.both.realistic.inverse_median_rank,0.0027137042488902807
metric,110,validation.head.pessimistic.inverse_median_rank,0.0005945303210463733
metric,110,validation.tail.pessimistic.inverse_median_rank,0.011049723756906077
metric,110,validation.both.pessimistic.inverse_median_rank,0.0027137042062415195
metric,110,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.563764687856426
metric,110,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8262592889742839
metric,110,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.6951733331293748
metric,110,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5637643472123656
metric,110,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8262590965674002
metric,110,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.6951730721852551
metric,110,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.563764024701449
metric,110,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8262589109591287
metric,110,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.6951728127195725
metric,110,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.436286081775812
metric,110,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.1738149368152457
metric,110,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.30488919350973626
metric,110,validation.head.realistic.adjusted_arithmetic_mean_rank,0.43628642238919585
metric,110,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.17381512920484493
metric,110,validation.both.realistic.adjusted_arithmetic_mean_rank,0.3048894544303855
metric,110,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.4362867448710687
metric,110,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.17381531479644247
metric,110,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.3048897138727308
metric,110,validation.head.optimistic.z_inverse_harmonic_mean_rank,675.2700094369781
metric,110,validation.tail.optimistic.z_inverse_harmonic_mean_rank,997.7415203120261
metric,110,validation.both.optimistic.z_inverse_harmonic_mean_rank,1182.855434037882
metric,110,validation.head.realistic.z_inverse_harmonic_mean_rank,675.270037325076
metric,110,validation.tail.realistic.z_inverse_harmonic_mean_rank,997.7415813105857
metric,110,validation.both.realistic.z_inverse_harmonic_mean_rank,1182.8555296370355
metric,110,validation.head.pessimistic.z_inverse_harmonic_mean_rank,675.2700048497466
metric,110,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,997.7414938019019
metric,110,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1182.8554120583979
metric,110,validation.head.optimistic.inverse_geometric_mean_rank,0.002174716004763509
metric,110,validation.tail.optimistic.inverse_geometric_mean_rank,0.011089630720411909
metric,110,validation.both.optimistic.inverse_geometric_mean_rank,0.0049108856039004655
metric,110,validation.head.realistic.inverse_geometric_mean_rank,0.002174714347347617
metric,110,validation.tail.realistic.inverse_geometric_mean_rank,0.011089615523815155
metric,110,validation.both.realistic.inverse_geometric_mean_rank,0.004910881631076336
metric,110,validation.head.pessimistic.inverse_geometric_mean_rank,0.0021747126650113325
metric,110,validation.tail.pessimistic.inverse_geometric_mean_rank,0.011089596532892472
metric,110,validation.both.pessimistic.inverse_geometric_mean_rank,0.004910874263300477
metric,110,validation.head.optimistic.count,2852.0
metric,110,validation.tail.optimistic.count,2852.0
metric,110,validation.both.optimistic.count,5704.0
metric,110,validation.head.realistic.count,2852.0
metric,110,validation.tail.realistic.count,2852.0
metric,110,validation.both.realistic.count,5704.0
metric,110,validation.head.pessimistic.count,2852.0
metric,110,validation.tail.pessimistic.count,2852.0
metric,110,validation.both.pessimistic.count,5704.0
metric,110,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00020641192742492943
metric,110,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0005168343569444361
metric,110,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0002950053891236933
metric,110,validation.head.realistic.inverse_arithmetic_mean_rank,0.00020641177252400666
metric,110,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0005168337957002223
metric,110,validation.both.realistic.inverse_arithmetic_mean_rank,0.0002950051275547594
metric,110,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00020641161370746813
metric,110,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0005168332330292679
metric,110,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00029500488563052613
metric,110,validation.head.optimistic.standard_deviation,6156.0132288292225
metric,110,validation.tail.optimistic.standard_deviation,4152.697001674665
metric,110,validation.both.optimistic.standard_deviation,5448.620612084012
metric,110,validation.head.realistic.standard_deviation,6156.01513671875
metric,110,validation.tail.realistic.standard_deviation,4152.69873046875
metric,110,validation.both.realistic.standard_deviation,5448.623046875
metric,110,validation.head.pessimistic.standard_deviation,6156.017977039192
metric,110,validation.tail.pessimistic.standard_deviation,4152.700144471609
