type,step,key,value
metric,160,validation.both.realistic.median_absolute_deviation,498.8956604003906
metric,160,validation.head.pessimistic.median_absolute_deviation,1700.5447446259254
metric,160,validation.tail.pessimistic.median_absolute_deviation,146.77761963205458
metric,160,validation.both.pessimistic.median_absolute_deviation,498.89564652713506
metric,160,validation.head.optimistic.z_geometric_mean_rank,51.231101432015535
metric,160,validation.tail.optimistic.z_geometric_mean_rank,52.916443624489965
metric,160,validation.both.optimistic.z_geometric_mean_rank,74.02741572539868
metric,160,validation.head.realistic.z_geometric_mean_rank,51.23110018185332
metric,160,validation.tail.realistic.z_geometric_mean_rank,52.91644343804749
metric,160,validation.both.realistic.z_geometric_mean_rank,74.02741539013458
metric,160,validation.head.pessimistic.z_geometric_mean_rank,51.23109892401977
metric,160,validation.tail.pessimistic.z_geometric_mean_rank,52.91644332367566
metric,160,validation.both.pessimistic.z_geometric_mean_rank,74.02741441019138
metric,160,validation.head.optimistic.geometric_mean_rank,344.9552533076644
metric,160,validation.tail.optimistic.geometric_mean_rank,87.62542920397077
metric,160,validation.both.optimistic.geometric_mean_rank,173.85871311857957
metric,160,validation.head.realistic.geometric_mean_rank,344.9554443359375
metric,160,validation.tail.realistic.geometric_mean_rank,87.62545776367188
metric,160,validation.both.realistic.geometric_mean_rank,173.85874938964844
metric,160,validation.head.pessimistic.geometric_mean_rank,344.95563653641153
metric,160,validation.tail.pessimistic.geometric_mean_rank,87.62547528341986
metric,160,validation.both.pessimistic.geometric_mean_rank,173.85885540632577
metric,160,validation.head.optimistic.hits_at_1,0.03155680224403927
metric,160,validation.tail.optimistic.hits_at_1,0.056802244039270686
metric,160,validation.both.optimistic.hits_at_1,0.04417952314165498
metric,160,validation.head.realistic.hits_at_1,0.03155680224403927
metric,160,validation.tail.realistic.hits_at_1,0.056802244039270686
metric,160,validation.both.realistic.hits_at_1,0.04417952314165498
metric,160,validation.head.pessimistic.hits_at_1,0.03155680224403927
metric,160,validation.tail.pessimistic.hits_at_1,0.056802244039270686
metric,160,validation.both.pessimistic.hits_at_1,0.04417952314165498
metric,160,validation.head.optimistic.hits_at_3,0.21633941093969145
metric,160,validation.tail.optimistic.hits_at_3,0.2868162692847125
metric,160,validation.both.optimistic.hits_at_3,0.25157784011220197
metric,160,validation.head.realistic.hits_at_3,0.21633941093969145
metric,160,validation.tail.realistic.hits_at_3,0.2868162692847125
metric,160,validation.both.realistic.hits_at_3,0.25157784011220197
metric,160,validation.head.pessimistic.hits_at_3,0.21633941093969145
metric,160,validation.tail.pessimistic.hits_at_3,0.2868162692847125
metric,160,validation.both.pessimistic.hits_at_3,0.25157784011220197
metric,160,validation.head.optimistic.hits_at_5,0.2373772791023843
metric,160,validation.tail.optimistic.hits_at_5,0.31451612903225806
metric,160,validation.both.optimistic.hits_at_5,0.2759467040673212
metric,160,validation.head.realistic.hits_at_5,0.2373772791023843
metric,160,validation.tail.realistic.hits_at_5,0.31451612903225806
metric,160,validation.both.realistic.hits_at_5,0.2759467040673212
metric,160,validation.head.pessimistic.hits_at_5,0.2373772791023843
metric,160,validation.tail.pessimistic.hits_at_5,0.31451612903225806
metric,160,validation.both.pessimistic.hits_at_5,0.2759467040673212
metric,160,validation.head.optimistic.hits_at_10,0.25841514726507714
metric,160,validation.tail.optimistic.hits_at_10,0.3636044880785414
metric,160,validation.both.optimistic.hits_at_10,0.31100981767180924
metric,160,validation.head.realistic.hits_at_10,0.25841514726507714
metric,160,validation.tail.realistic.hits_at_10,0.3636044880785414
metric,160,validation.both.realistic.hits_at_10,0.31100981767180924
metric,160,validation.head.pessimistic.hits_at_10,0.25841514726507714
metric,160,validation.tail.pessimistic.hits_at_10,0.3636044880785414
metric,160,validation.both.pessimistic.hits_at_10,0.31100981767180924
metric,160,validation.head.optimistic.z_hits_at_k,649.3461585862656
metric,160,validation.tail.optimistic.z_hits_at_k,915.2731371457108
metric,160,validation.both.optimistic.z_hits_at_k,1106.2352402145686
metric,160,validation.head.realistic.z_hits_at_k,649.3461585862656
metric,160,validation.tail.realistic.z_hits_at_k,915.2731371457108
metric,160,validation.both.realistic.z_hits_at_k,1106.2352402145686
metric,160,validation.head.pessimistic.z_hits_at_k,649.3461585862656
metric,160,validation.tail.pessimistic.z_hits_at_k,915.2731371457108
metric,160,validation.both.pessimistic.z_hits_at_k,1106.2352402145686
metric,160,validation.head.optimistic.adjusted_hits_at_k,0.2580810521929075
metric,160,validation.tail.optimistic.adjusted_hits_at_k,0.3633184984930101
metric,160,validation.both.optimistic.adjusted_hits_at_k,0.31069980493469324
metric,160,validation.head.realistic.adjusted_hits_at_k,0.2580810521929075
metric,160,validation.tail.realistic.adjusted_hits_at_k,0.3633184984930101
metric,160,validation.both.realistic.adjusted_hits_at_k,0.31069980493469324
metric,160,validation.head.pessimistic.adjusted_hits_at_k,0.2580810521929075
metric,160,validation.tail.pessimistic.adjusted_hits_at_k,0.3633184984930101
metric,160,validation.both.pessimistic.adjusted_hits_at_k,0.31069980493469324
metric,161,loss,0.00395822613864263
metric,162,loss,0.004022046147426851
metric,163,loss,0.0038889393362596465
metric,164,loss,0.003962194454705332
metric,165,loss,0.003975830226876466
metric,165,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.13295115465601287
metric,165,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.18596173905577357
metric,165,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.1594564611337259
metric,165,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.132951155917305
metric,165,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.18596171765036199
metric,165,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.15945645106166012
metric,165,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.13295115441527344
metric,165,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.18596173352791368
metric,165,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.15945645824942484
metric,165,validation.head.optimistic.arithmetic_mean_rank,4383.050140252454
metric,165,validation.tail.optimistic.arithmetic_mean_rank,2023.8534361851332
metric,165,validation.both.optimistic.arithmetic_mean_rank,3203.451788218794
metric,165,validation.head.realistic.arithmetic_mean_rank,4383.05126953125
metric,165,validation.tail.realistic.arithmetic_mean_rank,2023.8544921875
metric,165,validation.both.realistic.arithmetic_mean_rank,3203.45263671875
metric,165,validation.head.pessimistic.arithmetic_mean_rank,4383.051893408135
metric,165,validation.tail.pessimistic.arithmetic_mean_rank,2023.8555399719496
metric,165,validation.both.pessimistic.arithmetic_mean_rank,3203.4537166900423
metric,165,validation.head.optimistic.variance,35938607.074274175
metric,165,validation.tail.optimistic.variance,17633478.2842694
metric,165,validation.both.optimistic.variance,28177494.951392315
metric,165,validation.head.realistic.variance,35938616.0
metric,165,validation.tail.realistic.variance,17633490.0
metric,165,validation.both.realistic.variance,28177504.0
metric,165,validation.head.pessimistic.variance,35938616.39632531
metric,165,validation.tail.pessimistic.variance,17633505.184601147
metric,165,validation.both.pessimistic.variance,28177512.648979872
metric,165,validation.head.optimistic.z_arithmetic_mean_rank,55.98952437835314
metric,165,validation.tail.optimistic.z_arithmetic_mean_rank,75.68487779260371
metric,165,validation.both.optimistic.z_arithmetic_mean_rank,93.12477267762306
metric,165,validation.head.realistic.z_arithmetic_mean_rank,55.98951497130195
metric,165,validation.tail.realistic.z_arithmetic_mean_rank,75.68486901737879
metric,165,validation.both.realistic.z_arithmetic_mean_rank,93.12476269398044
metric,165,validation.head.pessimistic.z_arithmetic_mean_rank,55.989509774319764
metric,165,validation.tail.pessimistic.z_arithmetic_mean_rank,75.68486031044357
metric,165,validation.both.pessimistic.z_arithmetic_mean_rank,93.12474998679369
metric,165,validation.head.optimistic.inverse_median_rank,0.0008521516829995739
metric,165,validation.tail.optimistic.inverse_median_rank,0.010638297872340425
metric,165,validation.both.optimistic.inverse_median_rank,0.002967359050445104
metric,165,validation.head.realistic.inverse_median_rank,0.0008521516574546695
metric,165,validation.tail.realistic.inverse_median_rank,0.010638297535479069
metric,165,validation.both.realistic.inverse_median_rank,0.002967359032481909
metric,165,validation.head.pessimistic.inverse_median_rank,0.0008521516829995739
metric,165,validation.tail.pessimistic.inverse_median_rank,0.010638297872340425
metric,165,validation.both.pessimistic.inverse_median_rank,0.002967359050445104
metric,165,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.605340462817753
metric,165,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8182636069153967
metric,165,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.7119329100298976
metric,165,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.605340361111786
metric,165,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8182635120424525
metric,165,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.7119328337055906
metric,165,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.6053403049237109
metric,165,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8182634179078191
metric,165,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.7119327365599635
metric,165,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.3947140509063912
metric,165,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.1818099005937801
metric,165,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.2881311240318469
metric,165,validation.head.realistic.adjusted_arithmetic_mean_rank,0.3947141526031991
metric,165,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.18180999545820156
metric,165,validation.both.realistic.adjusted_arithmetic_mean_rank,0.2881312003492889
metric,165,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.39471420878621427
metric,165,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.1818100895843785
metric,165,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.28813129748617844
metric,165,validation.head.optimistic.z_inverse_harmonic_mean_rank,825.851297296962
metric,165,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1156.5788074339275
metric,165,validation.both.optimistic.z_inverse_harmonic_mean_rank,1401.6437251802074
metric,165,validation.head.realistic.z_inverse_harmonic_mean_rank,825.8513051317173
metric,165,validation.tail.realistic.z_inverse_harmonic_mean_rank,1156.5786743041476
metric,165,validation.both.realistic.z_inverse_harmonic_mean_rank,1401.6436366453952
metric,165,validation.head.pessimistic.z_inverse_harmonic_mean_rank,825.8512958015635
metric,165,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1156.578773053707
metric,165,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1401.6436998268134
metric,165,validation.head.optimistic.inverse_geometric_mean_rank,0.0029167995684321194
metric,165,validation.tail.optimistic.inverse_geometric_mean_rank,0.011511300695183324
metric,165,validation.both.optimistic.inverse_geometric_mean_rank,0.005794493670701792
metric,165,validation.head.realistic.inverse_geometric_mean_rank,0.0029167979955673218
metric,165,validation.tail.realistic.inverse_geometric_mean_rank,0.011511296033859253
metric,165,validation.both.realistic.inverse_geometric_mean_rank,0.005794489290565252
metric,165,validation.head.pessimistic.inverse_geometric_mean_rank,0.0029167980455330573
metric,165,validation.tail.pessimistic.inverse_geometric_mean_rank,0.011511281613894518
metric,165,validation.both.pessimistic.inverse_geometric_mean_rank,0.005794487355494721
metric,165,validation.head.optimistic.count,2852.0
metric,165,validation.tail.optimistic.count,2852.0
metric,165,validation.both.optimistic.count,5704.0
metric,165,validation.head.realistic.count,2852.0
metric,165,validation.tail.realistic.count,2852.0
metric,165,validation.both.realistic.count,5704.0
metric,165,validation.head.pessimistic.count,2852.0
metric,165,validation.tail.pessimistic.count,2852.0
metric,165,validation.both.pessimistic.count,5704.0
metric,165,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00022815162227243018
metric,165,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0004941069259861782
metric,165,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0003121632745270773
metric,165,validation.head.realistic.inverse_arithmetic_mean_rank,0.00022815156262367964
metric,165,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0004941066727042198
metric,165,validation.both.realistic.inverse_arithmetic_mean_rank,0.00031216320348903537
metric,165,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00022815153101516872
metric,165,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0004941064123647185
metric,165,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00031216308660555477
metric,165,validation.head.optimistic.standard_deviation,5994.8817398072315
metric,165,validation.tail.optimistic.standard_deviation,4199.22353349633
metric,165,validation.both.optimistic.standard_deviation,5308.247823094954
metric,165,validation.head.realistic.standard_deviation,5994.88232421875
metric,165,validation.tail.realistic.standard_deviation,4199.22509765625
metric,165,validation.both.realistic.standard_deviation,5308.24853515625
metric,165,validation.head.pessimistic.standard_deviation,5994.882517308018
metric,165,validation.tail.pessimistic.standard_deviation,4199.226736507704
metric,165,validation.both.pessimistic.standard_deviation,5308.249490084267
metric,165,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9581702497843465
metric,165,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9895183104192279
metric,165,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9790289172923371
metric,165,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9581702272088843
metric,165,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9895183059275735
metric,165,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9790289018729789
metric,165,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9581702278805886
metric,165,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.989518292842274
metric,165,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9790288943034862
metric,165,validation.head.optimistic.median_rank,1173.5
metric,165,validation.tail.optimistic.median_rank,94.0
metric,165,validation.both.optimistic.median_rank,337.0
metric,165,validation.head.realistic.median_rank,1173.5
metric,165,validation.tail.realistic.median_rank,94.0
metric,165,validation.both.realistic.median_rank,337.0
metric,165,validation.head.pessimistic.median_rank,1173.5
metric,165,validation.tail.pessimistic.median_rank,94.0
metric,165,validation.both.pessimistic.median_rank,337.0
metric,165,validation.head.optimistic.harmonic_mean_rank,7.49824994682962
metric,165,validation.tail.optimistic.harmonic_mean_rank,5.3662782235218
metric,165,validation.both.optimistic.harmonic_mean_rank,6.25560376119043
metric,165,validation.head.realistic.harmonic_mean_rank,7.4982500076293945
metric,165,validation.tail.realistic.harmonic_mean_rank,5.366278648376465
metric,165,validation.both.realistic.harmonic_mean_rank,6.255604267120361
metric,165,validation.head.pessimistic.harmonic_mean_rank,7.498249960358441
metric,165,validation.tail.pessimistic.harmonic_mean_rank,5.366278382631558
metric,165,validation.both.pessimistic.harmonic_mean_rank,6.2556038740068285
metric,165,validation.head.optimistic.inverse_harmonic_mean_rank,0.1333644526510904
metric,165,validation.tail.optimistic.inverse_harmonic_mean_rank,0.18634889179184536
metric,165,validation.both.optimistic.inverse_harmonic_mean_rank,0.15985667222146785
metric,165,validation.head.realistic.inverse_harmonic_mean_rank,0.1333644539117813
metric,165,validation.tail.realistic.inverse_harmonic_mean_rank,0.18634887039661407
metric,165,validation.both.realistic.inverse_harmonic_mean_rank,0.1598566621541977
metric,165,validation.head.pessimistic.inverse_harmonic_mean_rank,0.13336445241046574
metric,165,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.18634888626661447
metric,165,validation.both.pessimistic.inverse_harmonic_mean_rank,0.1598566693385401
metric,165,validation.head.optimistic.median_absolute_deviation,1736.8684989793128
metric,165,validation.tail.optimistic.median_absolute_deviation,137.88200632102098
metric,165,validation.both.optimistic.median_absolute_deviation,496.67174319937664
metric,165,validation.head.realistic.median_absolute_deviation,1736.8685302734375
metric,165,validation.tail.realistic.median_absolute_deviation,137.8820037841797
metric,165,validation.both.realistic.median_absolute_deviation,496.6717529296875
metric,165,validation.head.pessimistic.median_absolute_deviation,1736.8684989793128
metric,165,validation.tail.pessimistic.median_absolute_deviation,137.88200632102098
metric,165,validation.both.pessimistic.median_absolute_deviation,496.67174319937664
metric,165,validation.head.optimistic.z_geometric_mean_rank,51.24493450727063
metric,165,validation.tail.optimistic.z_geometric_mean_rank,52.92136764450863
metric,165,validation.both.optimistic.z_geometric_mean_rank,74.03925712754038
metric,165,validation.head.realistic.z_geometric_mean_rank,51.24493329988804
metric,165,validation.tail.realistic.z_geometric_mean_rank,52.921367404286194
metric,165,validation.both.realistic.z_geometric_mean_rank,74.03925596144833
metric,165,validation.head.pessimistic.z_geometric_mean_rank,51.24493333581218
metric,165,validation.tail.pessimistic.z_geometric_mean_rank,52.92136670445888
metric,165,validation.both.pessimistic.z_geometric_mean_rank,74.03925538900394
metric,165,validation.head.optimistic.geometric_mean_rank,342.8415208308381
metric,165,validation.tail.optimistic.geometric_mean_rank,86.87115613428726
metric,165,validation.both.optimistic.geometric_mean_rank,172.57763263358373
metric,165,validation.head.realistic.geometric_mean_rank,342.8417053222656
metric,165,validation.tail.realistic.geometric_mean_rank,86.8711929321289
metric,165,validation.both.realistic.geometric_mean_rank,172.5777587890625
metric,165,validation.head.pessimistic.geometric_mean_rank,342.841699832957
metric,165,validation.tail.pessimistic.geometric_mean_rank,86.87130013333747
metric,165,validation.both.pessimistic.geometric_mean_rank,172.577820719849
metric,165,validation.head.optimistic.hits_at_1,0.03681626928471248
metric,165,validation.tail.optimistic.hits_at_1,0.06030855539971949
metric,165,validation.both.optimistic.hits_at_1,0.04856241234221599
metric,165,validation.head.realistic.hits_at_1,0.03681626928471248
metric,165,validation.tail.realistic.hits_at_1,0.06030855539971949
metric,165,validation.both.realistic.hits_at_1,0.04856241234221599
metric,165,validation.head.pessimistic.hits_at_1,0.03681626928471248
metric,165,validation.tail.pessimistic.hits_at_1,0.06030855539971949
metric,165,validation.both.pessimistic.hits_at_1,0.04856241234221599
metric,165,validation.head.optimistic.hits_at_3,0.21669004207573633
metric,165,validation.tail.optimistic.hits_at_3,0.2857643758765778
metric,165,validation.both.optimistic.hits_at_3,0.2512272089761571
metric,165,validation.head.realistic.hits_at_3,0.21669004207573633
metric,165,validation.tail.realistic.hits_at_3,0.2857643758765778
metric,165,validation.both.realistic.hits_at_3,0.2512272089761571
metric,165,validation.head.pessimistic.hits_at_3,0.21669004207573633
metric,165,validation.tail.pessimistic.hits_at_3,0.2857643758765778
metric,165,validation.both.pessimistic.hits_at_3,0.2512272089761571
metric,165,validation.head.optimistic.hits_at_5,0.2370266479663394
metric,165,validation.tail.optimistic.hits_at_5,0.3141654978962132
metric,165,validation.both.optimistic.hits_at_5,0.2755960729312763
metric,165,validation.head.realistic.hits_at_5,0.2370266479663394
metric,165,validation.tail.realistic.hits_at_5,0.3141654978962132
metric,165,validation.both.realistic.hits_at_5,0.2755960729312763
metric,165,validation.head.pessimistic.hits_at_5,0.2370266479663394
metric,165,validation.tail.pessimistic.hits_at_5,0.3141654978962132
metric,165,validation.both.pessimistic.hits_at_5,0.2755960729312763
metric,165,validation.head.optimistic.hits_at_10,0.258765778401122
metric,165,validation.tail.optimistic.hits_at_10,0.3555399719495091
metric,165,validation.both.optimistic.hits_at_10,0.3071528751753156
metric,165,validation.head.realistic.hits_at_10,0.258765778401122
metric,165,validation.tail.realistic.hits_at_10,0.3555399719495091
metric,165,validation.both.realistic.hits_at_10,0.3071528751753156
metric,165,validation.head.pessimistic.hits_at_10,0.258765778401122
metric,165,validation.tail.pessimistic.hits_at_10,0.3555399719495091
metric,165,validation.both.pessimistic.hits_at_10,0.3071528751753156
metric,165,validation.head.optimistic.z_hits_at_k,650.2287633068554
metric,165,validation.tail.optimistic.z_hits_at_k,894.9478521449395
metric,165,validation.both.optimistic.z_hits_at_k,1092.496559190385
metric,165,validation.head.realistic.z_hits_at_k,650.2287633068554
metric,165,validation.tail.realistic.z_hits_at_k,894.9478521449395
metric,165,validation.both.realistic.z_hits_at_k,1092.496559190385
metric,165,validation.head.pessimistic.z_hits_at_k,650.2287633068554
metric,165,validation.tail.pessimistic.z_hits_at_k,894.9478521449395
metric,165,validation.both.pessimistic.z_hits_at_k,1092.496559190385
metric,165,validation.head.optimistic.adjusted_hits_at_k,0.25843184129352553
metric,165,validation.tail.optimistic.adjusted_hits_at_k,0.3552503582535275
metric,165,validation.both.optimistic.adjusted_hits_at_k,0.3068411269979409
metric,165,validation.head.realistic.adjusted_hits_at_k,0.25843184129352553
metric,165,validation.tail.realistic.adjusted_hits_at_k,0.3552503582535275
metric,165,validation.both.realistic.adjusted_hits_at_k,0.3068411269979409
metric,165,validation.head.pessimistic.adjusted_hits_at_k,0.25843184129352553
metric,165,validation.tail.pessimistic.adjusted_hits_at_k,0.3552503582535275
metric,165,validation.both.pessimistic.adjusted_hits_at_k,0.3068411269979409
metric,166,loss,0.004012874689853266
metric,167,loss,0.003828930915346338
metric,168,loss,0.003864825746778128
metric,169,loss,0.0038435592533312946
metric,170,loss,0.003826777863071701
metric,170,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.13414310099593477
metric,170,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.18871322578316582
metric,170,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.16142817808742854
metric,170,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.1341430868161205
metric,170,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.1887132292696583
metric,170,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.16142817274077237
metric,170,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.13414310064581114
metric,170,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1887132256818925
metric,170,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1614281778617301
metric,170,validation.head.optimistic.arithmetic_mean_rank,4395.481065918653
metric,170,validation.tail.optimistic.arithmetic_mean_rank,2024.8551893408135
metric,170,validation.both.optimistic.arithmetic_mean_rank,3210.1681276297336
metric,170,validation.head.realistic.arithmetic_mean_rank,4395.48388671875
metric,170,validation.tail.realistic.arithmetic_mean_rank,2024.8558349609375
metric,170,validation.both.realistic.arithmetic_mean_rank,3210.169677734375
metric,170,validation.head.pessimistic.arithmetic_mean_rank,4395.486325385694
metric,170,validation.tail.pessimistic.arithmetic_mean_rank,2024.8565918653576
metric,170,validation.both.pessimistic.arithmetic_mean_rank,3210.171458625526
metric,170,validation.head.optimistic.variance,36002002.18582664
metric,170,validation.tail.optimistic.variance,17582612.03968906
metric,170,validation.both.optimistic.variance,28197273.87443296
metric,170,validation.head.realistic.variance,36002024.0
metric,170,validation.tail.realistic.variance,17582620.0
metric,170,validation.both.realistic.variance,28197292.0
metric,170,validation.head.pessimistic.variance,36002055.17477795
metric,170,validation.tail.pessimistic.variance,17582626.866881512
metric,170,validation.both.pessimistic.variance,28197312.354192406
metric,170,validation.head.optimistic.z_arithmetic_mean_rank,55.88597301933257
metric,170,validation.tail.optimistic.z_arithmetic_mean_rank,75.676553370684
metric,170,validation.both.optimistic.z_arithmetic_mean_rank,93.04574670737179
metric,170,validation.head.realistic.z_arithmetic_mean_rank,55.88594952167106
metric,170,validation.tail.realistic.z_arithmetic_mean_rank,75.67654800567539
metric,170,validation.both.realistic.z_arithmetic_mean_rank,93.0457284684896
metric,170,validation.head.pessimistic.z_arithmetic_mean_rank,55.88592920723246
metric,170,validation.tail.pessimistic.z_arithmetic_mean_rank,75.67654171591057
metric,170,validation.both.pessimistic.z_arithmetic_mean_rank,93.04570751412109
metric,170,validation.head.optimistic.inverse_median_rank,0.0008316008316008316
metric,170,validation.tail.optimistic.inverse_median_rank,0.010638297872340425
metric,170,validation.both.optimistic.inverse_median_rank,0.0029498525073746312
metric,170,validation.head.realistic.inverse_median_rank,0.0008316008606925607
metric,170,validation.tail.realistic.inverse_median_rank,0.010638297535479069
metric,170,validation.both.realistic.inverse_median_rank,0.0029498524963855743
metric,170,validation.head.pessimistic.inverse_median_rank,0.0008316008316008316
metric,170,validation.tail.pessimistic.inverse_median_rank,0.010638297872340425
metric,170,validation.both.pessimistic.inverse_median_rank,0.0029498525073746312
metric,170,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.6042208993227798
metric,170,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8181736078071975
metric,170,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.7113287615595042
metric,170,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.6042206452737331
metric,170,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8181735498036513
metric,170,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.7113286221244204
metric,170,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.6042204256406534
metric,170,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8181734818021458
metric,170,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.7113284619296181
metric,170,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.3958335135794646
metric,170,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.18189989161704168
metric,170,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.28873521816273734
metric,170,validation.head.realistic.adjusted_arithmetic_mean_rank,0.395833767605633
metric,170,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.18189994961537714
metric,170,validation.both.realistic.adjusted_arithmetic_mean_rank,0.28873535758527974
metric,170,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.39583398721893365
metric,170,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.1819000176107739
metric,170,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.2887355177656736
metric,170,validation.head.optimistic.z_inverse_harmonic_mean_rank,833.2552979141793
metric,170,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1173.691527792405
metric,170,validation.both.optimistic.z_inverse_harmonic_mean_rank,1418.975382212725
metric,170,validation.head.realistic.z_inverse_harmonic_mean_rank,833.2552098335753
metric,170,validation.tail.realistic.z_inverse_harmonic_mean_rank,1173.6915494764532
metric,170,validation.both.realistic.z_inverse_harmonic_mean_rank,1418.9753352148987
metric,170,validation.head.pessimistic.z_inverse_harmonic_mean_rank,833.2552957393201
metric,170,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1173.6915271625412
metric,170,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1418.9753802288055
metric,170,validation.head.optimistic.inverse_geometric_mean_rank,0.0029310905746842506
metric,170,validation.tail.optimistic.inverse_geometric_mean_rank,0.011601711864317818
metric,170,validation.both.optimistic.inverse_geometric_mean_rank,0.00583143792693572
metric,170,validation.head.realistic.inverse_geometric_mean_rank,0.0029310889076441526
metric,170,validation.tail.realistic.inverse_geometric_mean_rank,0.011601711623370647
metric,170,validation.both.realistic.inverse_geometric_mean_rank,0.005831437651067972
metric,170,validation.head.pessimistic.inverse_geometric_mean_rank,0.0029310877869795277
metric,170,validation.tail.pessimistic.inverse_geometric_mean_rank,0.011601708305038304
metric,170,validation.both.pessimistic.inverse_geometric_mean_rank,0.005831434259339353
metric,170,validation.head.optimistic.count,2852.0
metric,170,validation.tail.optimistic.count,2852.0
metric,170,validation.both.optimistic.count,5704.0
metric,170,validation.head.realistic.count,2852.0
metric,170,validation.tail.realistic.count,2852.0
metric,170,validation.both.realistic.count,5704.0
metric,170,validation.head.pessimistic.count,2852.0
metric,170,validation.tail.pessimistic.count,2852.0
metric,170,validation.both.pessimistic.count,5704.0
metric,170,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00022750638326114609
metric,170,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0004938624773090798
metric,170,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0003115101640294342
metric,170,validation.head.realistic.inverse_arithmetic_mean_rank,0.00022750624339096248
metric,170,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0004938623169437051
